13.000000	2379.634764	1356.039105	661.277890	-740.804993	0.016000	0.016000	0.496000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046846.700963	0.000000
14.000000	2240.248692	1481.163068	665.775120	-981.968702	0.016000	0.016000	0.496000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046846.716761	0.000000
14.000000	2214.935179	1499.294103	656.038291	-1206.330910	0.016000	0.016000	0.496000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046846.716761	0.000000
15.000000	2230.571701	1280.466947	767.412511	-1136.054450	0.016000	0.016000	0.496000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046846.717474	0.000000
15.000000	2034.507446	1498.972472	799.562561	-1099.988725	0.016000	0.016000	0.496000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046846.717474	0.000000
16.000000	1854.887531	1568.349486	793.589941	-1320.208994	0.016000	0.016000	0.496000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046846.731162	0.000000
16.000000	1797.695111	1573.215096	712.297606	-1155.425262	0.016000	0.016000	0.496000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046846.731162	0.000000
17.000000	1728.276958	1765.356196	762.775035	-1139.672803	0.016000	0.016000	0.496000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046846.746740	0.000000
17.000000	1642.857643	1594.046338	919.026186	-1009.410218	0.016000	0.016000	0.496000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046846.746740	0.000000
18.000000	1461.195742	1662.892287	919.379606	-778.693920	0.016000	0.016000	0.496000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046846.747480	0.000000
18.000000	1330.016881	1574.019174	715.366194	-634.943385	0.016000	0.016000	0.496000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046846.747480	0.000000
19.000000	1246.903215	1769.956273	773.544077	-588.703262	0.016000	0.016000	0.496000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046846.761030	0.000000
19.000000	1292.887155	1733.473549	594.948895	-416.707133	0.016000	0.016000	0.496000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046846.761030	0.000000
20.000000	1054.640568	1766.408978	585.569226	-177.598499	0.016000	0.016000	0.752000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046846.776608	0.000000
20.000000	812.596113	1551.523676	692.792157	-128.164502	0.016000	0.016000	0.752000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046846.776608	0.000000
21.000000	766.672011	1786.213618	775.986232	-34.509927	0.016000	0.016000	0.752000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046846.777479	0.000000
21.000000	1000.559744	1936.836219	799.990780	-256.244855	0.016000	0.016000	0.752000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046846.777479	0.000000
22.000000	1114.957674	1806.014518	684.009002	-61.951443	0.016000	0.016000	0.752000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046846.791092	0.000000
22.000000	893.897798	1628.801229	752.198598	-54.995229	0.016000	0.016000	0.752000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046846.791092	0.000000
23.000000	774.780114	1789.665545	803.955074	12.883955	0.016000	0.016000	0.752000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046846.806620	0.000000
23.000000	638.296205	1563.753149	948.997744	-154.768280	0.016000	0.016000	0.752000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046846.806620	0.000000
24.000000	669.283146	1333.898897	769.961253	4.841300	0.016000	0.016000	0.752000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046846.807403	0.000000
24.000000	487.608156	1210.697243	821.814966	-1.899869	0.016000	0.016000	0.752000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046846.807403	0.000000
25.000000	263.623678	1265.565315	773.972296	8.796245	0.016000	0.016000	0.752000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046846.820991	0.000000
25.000000	247.444871	1158.993126	569.927094	-46.995583	0.016000	0.016000	0.752000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046846.820991	0.000000
26.000000	259.605155	932.351449	369.808787	100.111512	0.016000	0.016000	0.752000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046846.836572	0.000000
26.000000	97.833913	815.769418	408.135282	60.885571	0.016000	0.016000	0.752000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046846.836572	0.000000
27.000000	311.872127	806.088687	319.497783	50.976706	0.016000	0.016000	0.752000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046846.837346	0.000000
27.000000	426.127941	842.879953	261.959422	104.339469	0.016000	0.016000	0.752000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046846.837346	0.000000
28.000000	312.468641	1002.968240	450.878599	217.424694	0.016000	0.016000	0.752000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046846.850949	0.000000
28.000000	207.618676	914.405539	467.494974	135.204863	0.016000	0.016000	0.752000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046846.850949	0.000000
29.000000	333.249395	829.212488	320.930165	77.975044	0.016000	0.016000	0.752000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046846.866741	0.000000
29.000000	540.838152	966.461207	368.234290	213.256575	0.016000	0.016000	0.752000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046846.866741	0.000000
30.000000	380.067333	1045.449764	531.976459	287.517899	0.016000	0.016000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046846.867615	0.000000
30.000000	284.241746	996.776836	526.914505	166.474167	0.016000	0.016000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046846.867615	0.000000
31.000000	459.407441	951.970964	426.391604	93.824740	0.016000	0.016000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046846.881106	0.000000
31.000000	657.257498	1055.878475	475.640476	297.838153	0.016000	0.016000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046846.881106	0.000000
32.000000	417.096082	1082.231680	586.167610	388.311942	0.016000	0.016000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046846.896608	0.000000
32.000000	382.627295	1099.311803	594.387910	201.943378	0.016000	0.016000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046846.896608	0.000000
33.000000	529.496906	1025.884477	476.811065	120.924055	0.016000	0.016000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046846.897364	0.000000
33.000000	752.396813	1170.119329	564.094720	-108.387911	0.016000	0.016000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046846.897364	0.000000
34.000000	974.174750	1150.383877	654.721846	-56.001262	0.016000	0.016000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046846.910987	0.000000
34.000000	988.954835	1187.973611	670.515443	-239.987510	0.016000	0.016000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046846.910987	0.000000
35.000000	1098.720899	1076.967771	520.681961	-361.031242	0.016000	0.016000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046846.926687	0.000000
35.000000	1329.070687	1243.720560	633.838244	-527.699884	0.016000	0.016000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046846.926687	0.000000
36.000000	1476.435835	1158.948248	674.133797	-503.224108	0.016000	0.016000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046846.927368	0.000000
36.000000	1498.845315	1210.592526	693.203546	-727.193627	0.016000	0.016000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046846.927368	0.000000
37.000000	1670.652579	1162.660098	586.951119	-818.108725	0.016000	0.016000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046846.940922	0.000000
37.000000	1868.566215	1283.872126	676.867663	-919.590910	0.016000	0.016000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046846.940922	0.000000
38.000000	1991.648192	1191.784569	708.112658	-944.034897	0.016000	0.016000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046846.956614	0.000000
38.000000	1987.932602	1205.334227	686.748479	-708.050949	0.016000	0.016000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046846.956614	0.000000
39.000000	1758.371933	1242.916481	663.185239	-791.807879	0.016000	0.016000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046846.957444	0.000000
39.000000	1902.490847	1315.838921	700.870341	-871.550026	0.016000	0.016000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046846.957444	0.000000
40.000000	2040.876495	1233.792995	743.593088	-911.428579	0.016000	0.016000	0.944000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046846.970962	0.000000
40.000000	2016.782190	1212.656951	691.614089	-713.857144	0.016000	0.016000	0.944000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046846.970962	0.000000
41.000000	1918.727623	1399.790325	802.524562	-758.498460	0.016000	0.016000	0.944000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046846.986588	0.000000
41.000000	2012.571063	1416.034580	774.198560	-826.284146	0.016000	0.016000	0.944000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046846.986588	0.000000
42.000000	2069.292255	1251.127432	773.906848	-859.423400	0.016000	0.016000	0.944000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046846.987401	0.000000
42.000000	2007.208046	1213.139398	675.407232	-707.063616	0.016000	0.016000	0.944000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046846.987401	0.000000
43.000000	1852.479035	1352.544169	713.789826	-758.257236	0.016000	0.016000	0.944000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046847.000987	0.000000
43.000000	2017.866761	1433.993580	768.783185	-815.171034	0.016000	0.016000	0.944000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046847.000987	0.000000
44.000000	2084.046161	1265.342791	796.965201	-873.726647	0.016000	0.016000	0.944000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046847.016601	0.000000
44.000000	1953.847154	1146.449502	623.671326	-706.033273	0.016000	0.016000	0.944000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046847.016601	0.000000
45.000000	1809.316850	1292.563653	689.448687	-726.933704	0.016000	0.016000	0.944000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046847.017315	0.000000
45.000000	1617.112171	1508.167016	854.047294	-784.890934	0.016000	0.016000	0.944000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046847.017315	0.000000
46.000000	1646.012248	1318.853280	858.002238	-842.032865	0.016000	0.016000	0.944000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046847.030947	0.000000
46.000000	1509.631187	1182.360021	654.781684	-693.132488	0.016000	0.016000	0.944000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046847.030947	0.000000
47.000000	1283.877736	1247.288424	654.957460	-725.204000	0.016000	0.016000	0.944000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046847.046680	0.000000
47.000000	1152.117320	1042.760776	899.552526	-728.405355	0.016000	0.016000	0.944000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046847.046680	0.000000
48.000000	1150.928032	808.257829	857.897521	-823.159460	0.016000	0.016000	0.944000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046847.047434	0.000000
48.000000	1043.190864	732.014358	668.955905	-677.011650	0.016000	0.016000	0.944000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046847.047434	0.000000
49.000000	827.565062	787.394797	668.651103	-715.145539	0.016000	0.016000	0.944000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046847.060932	0.000000
49.000000	764.282215	642.597090	498.410857	-674.393720	0.016000	0.016000	0.944000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046847.060932	0.000000
50.000000	708.179976	869.592188	417.030634	-781.698929	0.016000	0.016000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046847.076651	0.000000
50.000000	592.443162	761.933558	212.026148	-645.708687	0.016000	0.016000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046847.076651	0.000000
51.000000	811.481622	761.202407	174.898291	-684.396082	0.016000	0.016000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046847.077403	0.000000
51.000000	863.879491	738.366578	95.997622	-602.942931	0.016000	0.016000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046847.077403	0.000000
52.000000	742.770310	899.352442	-5.155452	-740.137421	0.016000	0.016000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046847.090982	0.000000
52.000000	580.281007	741.717529	208.228280	-636.228041	0.016000	0.016000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046847.090982	0.000000
53.000000	805.273389	762.066324	167.098730	-705.627494	0.016000	0.016000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046847.106771	0.000000
53.000000	874.519506	754.810918	134.049234	-539.476829	0.016000	0.016000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046847.106771	0.000000
54.000000	822.022530	969.363369	89.151735	-658.016698	0.016000	0.016000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046847.107418	0.000000
54.000000	579.087979	727.928518	206.378899	-630.898683	0.016000	0.016000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046847.107418	0.000000
55.000000	781.255751	710.637090	137.622709	-699.883008	0.016000	0.016000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046847.120958	0.000000
55.000000	898.993411	767.253566	162.431335	-488.531912	0.016000	0.016000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046847.120958	0.000000
56.000000	919.721807	589.873851	195.325625	-591.379160	0.016000	0.016000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046847.136669	0.000000
56.000000	1095.418567	750.046286	208.377876	-640.586894	0.016000	0.016000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046847.136669	0.000000
57.000000	1268.740491	724.384962	107.537083	-728.566170	0.016000	0.016000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046847.137478	0.000000
57.000000	1469.055142	831.291873	203.740400	-495.553574	0.016000	0.016000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046847.137478	0.000000
58.000000	1471.618843	616.782431	227.471935	-600.857937	0.016000	0.016000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046847.150957	0.000000
58.000000	1678.446531	835.102831	271.827148	-608.103993	0.016000	0.016000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046847.150957	0.000000
59.000000	1813.415780	765.093773	160.424879	-691.733766	0.016000	0.016000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046847.166780	0.000000
59.000000	1612.429817	982.712942	344.736498	-893.018921	0.016000	0.016000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046847.166780	0.000000
60.000000	1489.465646	1117.908455	284.434351	-1063.648117	0.016000	0.016000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046847.167395	0.000000
60.000000	1639.847023	1277.086077	216.239145	-1148.893526	0.016000	0.016000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046847.167395	0.000000
61.000000	1711.496027	1159.101583	32.129481	-1273.897813	0.016000	0.016000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046847.180979	0.000000
61.000000	1656.306323	1034.218844	-120.533236	-1370.772441	0.016000	0.016000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046847.180979	0.000000
62.000000	1470.193942	1123.581884	-220.657837	-1531.135611	0.016000	0.016000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046847.196723	0.000000
62.000000	1645.415734	1283.477566	-282.461554	-1613.149747	0.016000	0.016000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046847.196723	0.000000
63.000000	1770.777181	1236.611010	-434.120107	-1756.954511	0.016000	0.016000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046847.197438	0.000000
63.000000	1762.014595	1137.851472	-538.007048	-1753.354857	0.016000	0.016000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046847.197438	0.000000
64.000000	1965.059374	1109.357174	-705.898637	-1908.119397	0.016000	0.016000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046847.210994	0.000000
64.000000	2157.724060	1318.993526	-773.443100	-2063.491671	0.016000	0.016000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046847.210994	0.000000
65.000000	2254.800643	1223.444692	-948.367571	-1823.229278	0.016000	0.016000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046847.226662	0.000000
65.000000	2351.183475	1234.180075	-952.818052	-1778.262591	0.016000	0.016000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046847.226662	0.000000
66.000000	2522.570000	1204.129979	-1091.579560	-1922.435734	0.016000	0.016000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046847.227446	0.000000
66.000000	2678.404151	1352.200098	-1241.454180	-2148.765129	0.016000	0.016000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046847.227446	0.000000
67.000000	2744.293709	1229.570648	-1460.468332	-2370.176557	0.016000	0.016000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046847.257342	0.000000
67.000000	2791.425798	1182.616204	-1499.086539	-2260.973348	0.016000	0.016000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046847.257342	0.000000
68.000000	2585.925775	1255.119775	-1547.798736	-2380.537949	0.016000	0.016000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046847.258062	0.000000
68.000000	2519.241489	1184.258020	-1412.399398	-2222.213025	0.016000	0.016000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046847.258062	0.000000
69.000000	2675.479550	1149.946308	-1577.465492	-2447.843059	0.016000	0.016000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046847.258766	0.000000
69.000000	2833.009745	1222.614434	-1476.419005	-2221.498704	0.016000	0.016000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046847.258766	0.000000
70.000000	2614.924959	1284.212457	-1516.305038	-2306.532809	0.016000	0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046847.270940	0.000000
70.000000	2571.072762	1228.949825	-1348.619144	-2113.247300	0.016000	0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046847.270940	0.000000
71.000000	2725.433393	1182.898567	-1505.509817	-2350.553301	0.016000	0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046847.286850	0.000000
71.000000	2906.435201	1300.927939	-1410.619205	-2180.172809	0.016000	0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046847.286850	0.000000
72.000000	3033.350576	1226.238397	-1564.546008	-2383.918819	0.016000	0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046847.287408	0.000000
72.000000	2969.710569	1152.470741	-1412.376958	-2194.201174	0.016000	0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046847.287408	0.000000
73.000000	3195.955816	1180.067463	-1514.908185	-2384.350777	0.016000	0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046847.301017	0.000000
73.000000	3350.654908	1269.490340	-1394.578774	-2141.767777	0.016000	0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046847.301017	0.000000
74.000000	3124.521857	1309.890610	-1405.963030	-2250.217395	0.016000	0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046847.316720	0.000000
74.000000	2945.259103	1133.212126	-1382.685892	-2161.189077	0.016000	0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046847.316720	0.000000
75.000000	3177.858441	1170.738282	-1466.431602	-2331.146961	0.016000	0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046847.317418	0.000000
75.000000	3021.680218	952.653496	-1678.487670	-2521.964136	0.016000	0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046847.317418	0.000000
76.000000	3151.606213	836.847494	-1850.953156	-2749.492170	0.016000	0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046847.331037	0.000000
76.000000	2941.089114	656.877898	-1863.779143	-2637.351269	0.016000	0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046847.331037	0.000000
77.000000	3056.734301	567.107210	-2099.993094	-2865.217764	0.016000	0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046847.346759	0.000000
77.000000	2889.261581	324.806571	-1860.544129	-2625.192855	0.016000	0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046847.346759	0.000000
78.000000	3131.160180	346.526040	-1926.587023	-2765.005275	0.016000	0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046847.347439	0.000000
78.000000	2894.392723	115.465671	-1919.238119	-2642.119642	0.016000	0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046847.347439	0.000000
79.000000	3035.817040	59.716853	-2088.066553	-2860.539149	0.016000	0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046847.361070	0.000000
79.000000	3067.473423	6.741170	-2171.103552	-3028.681311	0.016000	0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046847.361070	0.000000
80.000000	3164.521957	-119.420615	-2313.949031	-3227.961880	0.016000	0.016000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046847.376654	0.000000
80.000000	2971.399133	-301.914644	-2338.469685	-3116.247329	0.016000	0.016000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046847.376654	0.000000
81.000000	2985.191885	-469.176059	-2115.848400	-3326.409137	0.016000	0.016000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046847.377405	0.000000
81.000000	3221.360957	-320.531866	-2033.632309	-3421.836424	0.016000	0.016000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046847.377405	0.000000
82.000000	3195.821180	-555.618237	-2267.555572	-3646.675469	0.016000	0.016000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046847.390986	0.000000
82.000000	3054.892400	-698.117775	-2262.802159	-3574.446782	0.016000	0.016000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046847.390986	0.000000
83.000000	2973.083958	-497.266448	-2124.055610	-3345.703281	0.016000	0.016000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046847.406735	0.000000
83.000000	2781.238310	-272.773343	-1995.285245	-3405.077932	0.016000	0.016000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046847.406735	0.000000
84.000000	2697.314955	-78.887580	-1809.990032	-3165.576609	0.016000	0.016000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046847.407387	0.000000
84.000000	2598.418911	-191.883047	-1758.169978	-3078.694993	0.016000	0.016000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046847.407387	0.000000
85.000000	2421.781566	-73.122524	-1683.293441	-2880.775748	0.016000	0.016000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046847.420978	0.000000
85.000000	2364.246945	-211.128572	-1445.950040	-2860.481181	0.016000	0.016000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046847.420978	0.000000
86.000000	2171.593479	-105.852258	-1328.960360	-2652.454855	0.016000	0.016000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1667046847.453054	0.000000
