%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
90.0, 11174.15536540933, 10856.138582527172, 4374.6432559695095, 6166.066554444842, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468484723465E9, 0.0, 2022-10-29 14:34:08.472
90.0, 11404.050755585544, 10924.32443851931, 4579.451397242956, 6115.643353292253, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468484723465E9, 0.0, 2022-10-29 14:34:08.472
91.0, 11498.462660016958, 10966.370263771154, 4476.230158465914, 6236.182198814116, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468484860733E9, 0.0, 2022-10-29 14:34:08.486
91.0, 11699.1438216893, 10904.710533201694, 4698.516722182278, 6164.521975763142, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468484860733E9, 0.0, 2022-10-29 14:34:08.486
92.0, 11664.091609354597, 10867.448039993178, 4863.565987026785, 6152.29811275797, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468485181491E9, 0.0, 2022-10-29 14:34:08.518
92.0, 11870.601405107882, 10892.927978391293, 5049.379176425282, 6110.7870931997895, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468485181491E9, 0.0, 2022-10-29 14:34:08.518
93.0, 12061.248415199108, 11027.502668446861, 5038.5297266538255, 6284.439997892361, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046848518885E9, 0.0, 2022-10-29 14:34:08.518
93.0, 12211.960773563478, 10924.902253062464, 5207.044008807279, 6185.141914168838, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046848518885E9, 0.0, 2022-10-29 14:34:08.518
94.0, 12173.078903674148, 10882.504877214786, 5371.790341755375, 6166.54526163917, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468485195372E9, 0.0, 2022-10-29 14:34:08.519
94.0, 12335.09510965459, 10866.832826450467, 5515.294042955153, 6103.118428340647, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468485195372E9, 0.0, 2022-10-29 14:34:08.519
95.0, 12544.093808828387, 11033.518297525588, 5517.749287276063, 6276.573118335567, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468485203311E9, 0.0, 2022-10-29 14:34:08.520
95.0, 12663.723858661018, 10878.880914157722, 5664.153280891478, 6173.407978057861, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468485203311E9, 0.0, 2022-10-29 14:34:08.520
96.0, 12647.00089600915, 10849.460991156287, 5837.086254842579, 6150.884430574719, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046848531008E9, 0.0, 2022-10-29 14:34:08.531
96.0, 12803.347413656767, 10854.03114890214, 5996.817381950095, 6100.225615724921, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046848531008E9, 0.0, 2022-10-29 14:34:08.531
97.0, 12574.502935368102, 11049.091240941081, 6031.671379587147, 6271.664499643724, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468485623744E9, 0.0, 2022-10-29 14:34:08.562
97.0, 12653.255878685042, 10886.244777170476, 6164.899705658667, 6159.553518672008, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468485623744E9, 0.0, 2022-10-29 14:34:08.562
98.0, 12628.91847972339, 10860.733049622737, 6350.6119177583605, 6152.187785709277, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468485631044E9, 0.0, 2022-10-29 14:34:08.563
98.0, 12799.555155101698, 10866.06614695955, 6503.15495715104, 6088.080290618818, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468485631044E9, 0.0, 2022-10-29 14:34:08.563
99.0, 13030.376170516945, 11050.976150518749, 6523.075534265023, 6281.483606977388, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468485638292E9, 0.0, 2022-10-29 14:34:08.563
99.0, 13128.53545470396, 10896.738936446141, 6653.704629867338, 6141.757204732858, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468485638292E9, 0.0, 2022-10-29 14:34:08.563
100.0, 13072.637040016241, 10824.530818051659, 6806.528161756694, 6123.467223999556, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468485767307E9, 0.0, 2022-10-29 14:34:08.576
100.0, 13279.51708586514, 10855.407432085834, 6974.255194969475, 6086.081314092502, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468485767307E9, 0.0, 2022-10-29 14:34:08.576
0.0, -3610.9930840171874, -3643.535823481623, -2278.784621301107, -83.20155431423336, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046848577493E9, 0.0, 2022-10-29 14:34:08.577
1.0, -3476.567989959847, -3771.1299902698956, -2125.6562875653617, -190.0130970487371, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468485910652E9, 0.0, 2022-10-29 14:34:08.591
1.0, -3594.664680810645, -3904.0853036446497, -2016.8999968538992, -224.58660218911245, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468485910652E9, 0.0, 2022-10-29 14:34:08.591
2.0, -3791.7218794259243, -3769.1160541437566, -1797.4389275540598, -245.5618310905993, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468486067607E9, 0.0, 2022-10-29 14:34:08.606
2.0, -3600.973892035894, -3633.984118994791, -1787.8741334173828, -53.62455551465973, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468486067607E9, 0.0, 2022-10-29 14:34:08.606
3.0, -3450.882357064169, -3737.224057271611, -1633.8968423916958, -182.83435908379033, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468486074336E9, 0.0, 2022-10-29 14:34:08.607
3.0, -3604.530536893755, -3917.4629257861525, -1542.3889702758752, -226.3350054183975, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468486074336E9, 0.0, 2022-10-29 14:34:08.607
4.0, -3787.903441571165, -3775.5561618674546, -1302.6726028160192, -268.9567752634175, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046848621138E9, 0.0, 2022-10-29 14:34:08.621
4.0, -3600.166073645465, -3635.3791016782634, -1321.5104788928293, -77.57674478087574, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046848621138E9, 0.0, 2022-10-29 14:34:08.621
5.0, -3465.0453581963666, -3753.081233083736, -1155.9245384046808, -205.77303546201438, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468486367688E9, 0.0, 2022-10-29 14:34:08.636
5.0, -3629.2662352006882, -3940.5119292130694, -1071.2345039080828, -259.15449747955427, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468486367688E9, 0.0, 2022-10-29 14:34:08.636
6.0, -3832.5690667419694, -3816.193914785981, -851.1787905152887, -277.272442814894, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046848637392E9, 0.0, 2022-10-29 14:34:08.637
6.0, -3589.2493056748062, -3628.220933163073, -799.8168744738214, -75.81338195176795, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046848637392E9, 0.0, 2022-10-29 14:34:08.637
7.0, -3476.7063662582077, -3783.4118217243813, -662.4372594514862, -181.74978809664026, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468486510377E9, 0.0, 2022-10-29 14:34:08.651
7.0, -3612.575061698444, -3926.1955921826884, -568.2142199678347, -245.62540938984603, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468486510377E9, 0.0, 2022-10-29 14:34:08.651
8.0, -3403.5483132749796, -3883.62431098707, -411.0037854304537, -312.6425466458313, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66704684866667E9, 0.0, 2022-10-29 14:34:08.666
8.0, -3572.9059428684413, -4113.456122864038, -305.63397412886843, -99.5262176208198, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66704684866667E9, 0.0, 2022-10-29 14:34:08.666
9.0, -3542.0498982840218, -4329.992590398528, -234.2935125241056, -256.1532277651131, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046848667425E9, 0.0, 2022-10-29 14:34:08.667
9.0, -3654.9668276961893, -4452.767896093894, -137.43010367173702, -307.36928770830855, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046848667425E9, 0.0, 2022-10-29 14:34:08.667
10.0, -3490.029759850353, -4460.316884154454, -4.674874944612384, -350.21919145062566, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046848681092E9, 0.0, 2022-10-29 14:34:08.681
10.0, -3617.4668508404866, -4645.883240155876, 155.44333180831745, -586.0273634567857, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046848681092E9, 0.0, 2022-10-29 14:34:08.681
11.0, -3518.286573965568, -4811.7665026905015, 278.8432007962838, -734.1573209017515, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468486967244E9, 0.0, 2022-10-29 14:34:08.696
11.0, -3748.2885512905195, -5045.8748901668005, 293.08099992759526, -819.7206220380031, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468486967244E9, 0.0, 2022-10-29 14:34:08.696
12.0, -3948.7827179650776, -4921.960784934927, 528.8255936345086, -864.4816146576777, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046848697409E9, 0.0, 2022-10-29 14:34:08.697
12.0, -4121.5399166182615, -5151.31014971761, 637.7333502941765, -1047.2879244918004, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046848697409E9, 0.0, 2022-10-29 14:34:08.697
13.0, -3901.1345225796103, -5175.204370534513, 863.4905411694199, -1163.5427146144211, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468487110746E9, 0.0, 2022-10-29 14:34:08.711
13.0, -3741.7175470683724, -5033.477121813688, 796.1143735176884, -1278.625046100933, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468487110746E9, 0.0, 2022-10-29 14:34:08.711
14.0, -3895.5003632963635, -4877.579392160755, 1039.2303100372665, -1343.3159655844793, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468487266529E9, 0.0, 2022-10-29 14:34:08.726
14.0, -4082.4617019812576, -4633.582709201612, 1154.522075921297, -1518.945407403633, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468487266529E9, 0.0, 2022-10-29 14:34:08.726
15.0, -4320.970081755426, -4631.950242870953, 1377.8109328257851, -1620.2518174033612, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468487274635E9, 0.0, 2022-10-29 14:34:08.727
15.0, -4200.358308184426, -4524.671212641988, 1307.932772103697, -1770.5340872728266, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468487274635E9, 0.0, 2022-10-29 14:34:08.727
16.0, -4405.564748803154, -4395.23327517556, 1509.5432989150286, -1859.7699701655656, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046848741021E9, 0.0, 2022-10-29 14:34:08.741
16.0, -4526.176522374153, -4582.998692350928, 1669.5867076688446, -2018.4277459857985, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046848741021E9, 0.0, 2022-10-29 14:34:08.741
17.0, -4369.64487967873, -4680.512843795586, 1851.1607204675674, -2119.0385345937684, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468487567236E9, 0.0, 2022-10-29 14:34:08.756
17.0, -4220.4004320469685, -4539.615852864925, 1774.689116123598, -2277.458826766815, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468487567236E9, 0.0, 2022-10-29 14:34:08.756
18.0, -4441.800639473833, -4440.572082338389, 1968.1466610315256, -2352.5317085273564, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046848757403E9, 0.0, 2022-10-29 14:34:08.757
18.0, -4537.680454637855, -4594.854175210465, 2156.1458219541237, -2500.5719083733857, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046848757403E9, 0.0, 2022-10-29 14:34:08.757
19.0, -4365.355214429554, -4688.0150831067, 2321.043620850425, -2617.301665790379, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046848771E9, 0.0, 2022-10-29 14:34:08.771
19.0, -4241.553306196351, -4561.886957101058, 2246.6775801815093, -2780.879280002322, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046848771E9, 0.0, 2022-10-29 14:34:08.771
20.0, -4006.0854650861584, -4483.420116130728, 2402.167660739273, -2909.0774406334385, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468487866848E9, 0.0, 2022-10-29 14:34:08.786
20.0, -4036.5880891247652, -4572.837384171318, 2641.437110154424, -2999.889691357501, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468487866848E9, 0.0, 2022-10-29 14:34:08.786
21.0, -3900.4202016880736, -4694.204617533367, 2797.501265355386, -3129.8848739173263, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046848787485E9, 0.0, 2022-10-29 14:34:08.787
21.0, -3718.61244514212, -4549.915537342895, 2752.5532777379267, -3271.4382172902115, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046848787485E9, 0.0, 2022-10-29 14:34:08.787
22.0, -3554.1166854910553, -4549.713582745288, 2877.5145549573936, -3379.5493752593175, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468488009875E9, 0.0, 2022-10-29 14:34:08.800
22.0, -3493.4124993602745, -4528.446641647257, 2684.6516541424207, -3453.2628033859655, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468488009875E9, 0.0, 2022-10-29 14:34:08.800
23.0, -3405.837132047862, -4721.997684054077, 2805.0670829657465, -3582.7717989515513, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468488166611E9, 0.0, 2022-10-29 14:34:08.816
23.0, -3199.1964397961274, -4519.4783615535125, 2761.00171173783, -3744.5243419851176, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468488166611E9, 0.0, 2022-10-29 14:34:08.816
24.0, -3071.766828605905, -4552.447449612897, 2880.102565726731, -3826.4412406645715, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468488173797E9, 0.0, 2022-10-29 14:34:08.817
24.0, -2942.5925540863536, -4479.723225024529, 2725.966328952927, -3924.703372100368, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468488173797E9, 0.0, 2022-10-29 14:34:08.817
25.0, -2964.287713729311, -4283.036276504863, 2760.0723465988412, -4105.134845462628, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468488309875E9, 0.0, 2022-10-29 14:34:08.830
25.0, -2773.0815885947086, -4099.691421077121, 2718.4266906422563, -4242.443402385805, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468488309875E9, 0.0, 2022-10-29 14:34:08.830
26.0, -2548.66515185358, -4040.9488124730997, 2891.774793488439, -4325.691705449484, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468488466847E9, 0.0, 2022-10-29 14:34:08.846
26.0, -2560.5542938127182, -4106.901948191691, 2652.8961636186577, -4437.668050022796, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468488466847E9, 0.0, 2022-10-29 14:34:08.846
27.0, -2410.2533244434744, -4210.553275463637, 2791.6408421248198, -4587.189250251278, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468488473637E9, 0.0, 2022-10-29 14:34:08.847
27.0, -2380.853970891796, -4206.502963811625, 2670.5410116096027, -4745.2766913282685, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468488473637E9, 0.0, 2022-10-29 14:34:08.847
28.0, -2419.4329088847153, -4410.841747640632, 2493.017310462892, -4793.340015608817, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468488610315E9, 0.0, 2022-10-29 14:34:08.861
28.0, -2506.3743631546386, -4548.634621608071, 2696.0172101077624, -4899.340000052936, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468488610315E9, 0.0, 2022-10-29 14:34:08.861
29.0, -2307.1442826651037, -4606.666649220511, 2889.1026349700987, -5038.247364207171, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468488766956E9, 0.0, 2022-10-29 14:34:08.876
29.0, -2323.979442315642, -4629.76614129683, 2705.0976872001775, -5215.752365854103, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468488766956E9, 0.0, 2022-10-29 14:34:08.876
30.0, -2431.350100093521, -4406.337038144004, 2485.892801047303, -5278.348941362463, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468488775747E9, 0.0, 2022-10-29 14:34:08.877
30.0, -2444.750161634758, -4483.7305278270505, 2249.056156553328, -5387.733535266481, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468488775747E9, 0.0, 2022-10-29 14:34:08.877
31.0, -2361.281204473693, -4647.942055081483, 2353.588230264839, -5561.5603453069925, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468488909643E9, 0.0, 2022-10-29 14:34:08.890
31.0, -2278.281604757067, -4573.439508064184, 2238.3301234804094, -5723.660699036438, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468488909643E9, 0.0, 2022-10-29 14:34:08.890
32.0, -2037.9780730041675, -4516.884740934242, 2411.17707973253, -5804.852057124488, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468489071977E9, 0.0, 2022-10-29 14:34:08.907
32.0, -1922.7611051192507, -4441.527626777068, 2263.0059833880514, -5890.656581807882, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468489071977E9, 0.0, 2022-10-29 14:34:08.907
33.0, -1930.4465995281935, -4218.2537294724025, 2314.6334323263727, -6071.282529967837, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468489217148E9, 0.0, 2022-10-29 14:34:08.921
33.0, -1765.5693700816482, -4058.466503865551, 2247.3993808729574, -6218.830932969693, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468489217148E9, 0.0, 2022-10-29 14:34:08.921
34.0, -1644.1722175199538, -4098.118793145753, 2355.602166390978, -6314.806115582585, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468489223711E9, 0.0, 2022-10-29 14:34:08.922
34.0, -1792.5452684620395, -4303.899308407679, 2345.63907290902, -6354.78564610891, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468489223711E9, 0.0, 2022-10-29 14:34:08.922
35.0, -1951.5545948781073, -4214.0201627225615, 2305.135956388898, -6481.837527403608, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468489369545E9, 0.0, 2022-10-29 14:34:08.936
35.0, -1869.7929020468146, -4157.98524168646, 2178.50107393926, -6726.092263459694, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468489369545E9, 0.0, 2022-10-29 14:34:08.936
36.0, -2113.808284505736, -4088.6138374083675, 2369.7408581734635, -6788.262490373105, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468489376516E9, 0.0, 2022-10-29 14:34:08.937
36.0, -1939.6130943195894, -3967.9702746877447, 2274.3771492033266, -6848.115849263966, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468489376516E9, 0.0, 2022-10-29 14:34:08.937
37.0, -1865.3068920499645, -4141.5839104307815, 2346.6226665973663, -6995.8531172135845, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046848951023E9, 0.0, 2022-10-29 14:34:08.951
37.0, -1888.9561494197696, -4165.453821897972, 2173.556926197838, -7192.8504774295725, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046848951023E9, 0.0, 2022-10-29 14:34:08.951
38.0, -2063.962897896301, -4009.5598321449943, 2413.0488996603526, -7266.707891704515, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046848966732E9, 0.0, 2022-10-29 14:34:08.966
38.0, -1955.6572651294991, -3975.106003803201, 2272.6642750236206, -7326.134902000427, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046848966732E9, 0.0, 2022-10-29 14:34:08.966
39.0, -1788.8820364554413, -4066.221186423674, 2433.8520931638777, -7463.953955267556, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046848967476E9, 0.0, 2022-10-29 14:34:08.967
39.0, -1909.2413667794317, -4190.881401696708, 2670.6401189584285, -7690.720919130836, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046848967476E9, 0.0, 2022-10-29 14:34:08.967
40.0, -2052.769377328921, -4028.607142619323, 2913.703696878627, -7776.422596565448, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468489810047E9, 0.0, 2022-10-29 14:34:08.981
40.0, -1913.2206203322858, -3942.049028094858, 2780.7764327535406, -7825.774316380732, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468489810047E9, 0.0, 2022-10-29 14:34:08.981
41.0, -1844.049300701823, -4094.326534590684, 2889.1306842197664, -8001.396278399974, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046848996634E9, 0.0, 2022-10-29 14:34:08.996
41.0, -1885.3770651621744, -4163.666149719153, 2676.010615294799, -8186.040749062318, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046848996634E9, 0.0, 2022-10-29 14:34:08.996
42.0, -2124.769931275863, -4092.8698435579427, 2878.15968769975, -8257.422349566594, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468489974778E9, 0.0, 2022-10-29 14:34:08.997
42.0, -2357.937733913306, -3865.3100209040567, 2817.7453438155353, -8283.003265263513, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468489974778E9, 0.0, 2022-10-29 14:34:08.997
