204.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	48.000000	45.000000	773.000000	773.000000	44.000000	1667046673.567058	0.000000
205.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	48.000000	45.000000	773.000000	773.000000	43.000000	1667046674.422048	0.000000
201.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	47.000000	45.000000	773.000000	773.000000	43.000000	1667046675.247026	0.000000
202.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	47.000000	41.000000	773.000000	773.000000	43.000000	1667046676.072056	0.000000
203.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	47.000000	41.000000	959.000000	773.000000	43.000000	1667046676.912055	0.000000
204.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	47.000000	41.000000	959.000000	115.000000	43.000000	1667046677.751993	0.000000
205.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	47.000000	41.000000	959.000000	115.000000	50.000000	1667046678.592274	0.000000
201.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	47.000000	41.000000	959.000000	115.000000	50.000000	1667046679.432123	0.000000
202.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	47.000000	47.000000	959.000000	115.000000	50.000000	1667046680.272122	0.000000
203.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	47.000000	47.000000	773.000000	115.000000	50.000000	1667046681.112208	0.000000
204.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	47.000000	47.000000	773.000000	437.000000	50.000000	1667046681.937192	0.000000
205.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	47.000000	47.000000	773.000000	437.000000	51.000000	1667046682.777191	0.000000
201.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	48.000000	47.000000	773.000000	437.000000	51.000000	1667046683.617180	0.000000
202.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	48.000000	45.000000	773.000000	437.000000	51.000000	1667046684.457217	0.000000
203.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	48.000000	45.000000	959.000000	437.000000	51.000000	1667046685.297684	0.000000
204.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	48.000000	45.000000	959.000000	242.000000	51.000000	1667046686.137297	0.000000
205.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	48.000000	45.000000	959.000000	242.000000	52.000000	1667046686.977237	0.000000
201.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	48.000000	45.000000	959.000000	242.000000	52.000000	1667046687.817303	0.000000
202.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	48.000000	46.000000	959.000000	242.000000	52.000000	1667046688.657308	0.000000
203.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	48.000000	46.000000	773.000000	242.000000	52.000000	1667046689.497352	0.000000
204.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	48.000000	46.000000	773.000000	522.000000	52.000000	1667046690.322313	0.000000
205.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	48.000000	46.000000	773.000000	522.000000	53.000000	1667046691.162386	0.000000
201.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	43.000000	46.000000	773.000000	522.000000	53.000000	1667046692.002355	0.000000
202.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	43.000000	48.000000	773.000000	522.000000	53.000000	1667046692.842468	0.000000
203.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	43.000000	48.000000	773.000000	522.000000	53.000000	1667046693.682469	0.000000
204.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	43.000000	48.000000	773.000000	631.000000	53.000000	1667046694.522566	0.000000
205.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	43.000000	48.000000	773.000000	631.000000	43.000000	1667046695.377471	0.000000
201.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	42.000000	48.000000	773.000000	631.000000	43.000000	1667046696.202537	0.000000
202.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	42.000000	48.000000	773.000000	631.000000	43.000000	1667046697.027543	0.000000
203.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	42.000000	48.000000	773.000000	631.000000	43.000000	1667046697.867494	0.000000
204.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	42.000000	48.000000	773.000000	631.000000	43.000000	1667046698.707966	0.000000
205.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	42.000000	48.000000	773.000000	631.000000	44.000000	1667046699.547594	0.000000
