%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
191.0, -5674.2790600215085, 21132.345838525333, -4910.957999265287, -19588.664732814766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045540102804E9, 0.0, 2022-10-29 14:12:20.102
191.0, -6062.63775122026, 21416.2883929112, -5189.924616760109, -19636.85334374383, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045540102804E9, 0.0, 2022-10-29 14:12:20.102
192.0, -5576.662061328068, 21631.555164410733, -4863.586556476541, -19900.310596122406, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455401185005E9, 0.0, 2022-10-29 14:12:20.118
192.0, -5187.2000996423885, 21168.220828850288, -4571.825741233304, -20197.335320553277, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455401185005E9, 0.0, 2022-10-29 14:12:20.118
193.0, -4698.413874933496, 21130.72646184452, -4905.03773763543, -20550.768956015818, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455401192324E9, 0.0, 2022-10-29 14:12:20.119
193.0, -5088.41064231284, 21414.740074329544, -5203.044185804669, -20628.360660396516, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455401192324E9, 0.0, 2022-10-29 14:12:20.119
194.0, -5574.93422754854, 21652.97357145697, -4874.862354842946, -20872.362953205593, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455401491408E9, 0.0, 2022-10-29 14:12:20.149
194.0, -5169.704847649671, 21180.958928099368, -4556.222878618166, -21158.26521516824, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455401491408E9, 0.0, 2022-10-29 14:12:20.149
195.0, -4710.9163604853675, 21115.77434182167, -4913.344055437017, -21566.3313091835, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455401499212E9, 0.0, 2022-10-29 14:12:20.149
195.0, -5092.382416065782, 21411.3592047696, -5209.192581331823, -21608.192009387538, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455401499212E9, 0.0, 2022-10-29 14:12:20.149
196.0, -5559.0396527368575, 21681.265914621763, -4880.341308278032, -21801.21946580056, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455401506228E9, 0.0, 2022-10-29 14:12:20.150
196.0, -5150.810873073526, 21193.162221654784, -4536.509865951724, -22137.834771162365, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455401506228E9, 0.0, 2022-10-29 14:12:20.150
197.0, -4724.017230030149, 21102.856727374718, -4935.850773370359, -22550.766475019976, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455401628268E9, 0.0, 2022-10-29 14:12:20.162
197.0, -5098.82252378948, 21410.046499885153, -5220.565617097076, -22588.064497278072, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455401628268E9, 0.0, 2022-10-29 14:12:20.162
198.0, -5548.938182956539, 21684.31393308565, -4877.05393621698, -22783.33589366451, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455401784372E9, 0.0, 2022-10-29 14:12:20.178
198.0, -5160.164362862706, 22164.490908096544, -4536.599623550661, -23122.363434497733, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455401784372E9, 0.0, 2022-10-29 14:12:20.178
199.0, -4726.1003543054685, 22071.197233751882, -4908.960892688949, -23559.36139457021, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455401792264E9, 0.0, 2022-10-29 14:12:20.179
199.0, -5087.991773517802, 22392.078780000098, -5200.8526044306345, -23567.44705827441, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455401792264E9, 0.0, 2022-10-29 14:12:20.179
200.0, -5575.682207539678, 22644.84178845538, -4914.6548903714865, -23787.626188365743, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455401938355E9, 0.0, 2022-10-29 14:12:20.193
200.0, -5140.896398290992, 22175.224420969374, -4521.247334232554, -24097.07112054946, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455401938355E9, 0.0, 2022-10-29 14:12:20.193
0.0, 5075.21253536921, 4417.14347906597, 6852.164290966, 3861.553291398566, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045540208485E9, 0.0, 2022-10-29 14:12:20.208
101.0, 4713.3398156566545, 4742.03045816673, 6564.71932027163, 3888.1570697333664, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455402092383E9, 0.0, 2022-10-29 14:12:20.209
101.0, 5200.321538636927, 5004.341431208886, 6858.740905038081, 3676.523611040786, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455402092383E9, 0.0, 2022-10-29 14:12:20.209
