%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
136.0, -4831.87220485229, -8090.611591842957, -7732.302996788174, -3558.9748155334964, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453611950586E9, 0.0, 2022-10-29 14:09:21.195
137.0, -5214.723893366288, -8295.103711570147, -7490.335209554993, -3605.7179551296867, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453612087996E9, 0.0, 2022-10-29 14:09:21.208
137.0, -5319.113850879483, -7816.325459142681, -7843.96331981523, -3366.394277165178, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453612087996E9, 0.0, 2022-10-29 14:09:21.208
138.0, -5124.861577230971, -8029.877486512531, -8209.201949487906, -2961.4921385124326, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453612243128E9, 0.0, 2022-10-29 14:09:21.224
138.0, -4822.021308369003, -8089.334416008089, -7727.83755624108, -2577.873770507518, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453612243128E9, 0.0, 2022-10-29 14:09:21.224
139.0, -5225.663100736681, -8296.92317289859, -7506.671092561446, -2650.2202652003616, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453612250667E9, 0.0, 2022-10-29 14:09:21.225
139.0, -5294.206117174588, -8784.174168675672, -7817.776540325489, -2376.9906542375684, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453612250667E9, 0.0, 2022-10-29 14:09:21.225
140.0, -5134.215067020152, -9013.269220261369, -8214.026420430746, -1984.8976729330607, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453612386537E9, 0.0, 2022-10-29 14:09:21.238
140.0, -4817.372612724081, -9047.051736561116, -8694.106158042792, -1577.534680109471, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453612386537E9, 0.0, 2022-10-29 14:09:21.238
141.0, -5210.53146551596, -9262.004356464371, -8465.594530850183, -1642.0460843951441, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453612544036E9, 0.0, 2022-10-29 14:09:21.254
141.0, -5312.127717762254, -8799.767681540921, -8815.48274115473, -1397.385569193866, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453612544036E9, 0.0, 2022-10-29 14:09:21.254
142.0, -5123.533912746701, -9018.626626947895, -9191.93733079452, -1004.1294790031388, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453612551355E9, 0.0, 2022-10-29 14:09:21.255
142.0, -4846.64106977731, -9093.832275156863, -8739.265450007748, -637.0601683021523, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453612551355E9, 0.0, 2022-10-29 14:09:21.255
143.0, -5203.032966104802, -9263.389989397954, -8455.631437368225, -666.9176595984027, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453612687263E9, 0.0, 2022-10-29 14:09:21.268
143.0, -5304.38238495402, -8791.029405294452, -8813.220101681538, -413.677813898772, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453612687263E9, 0.0, 2022-10-29 14:09:21.268
144.0, -5134.398322117981, -9025.805364912841, -9199.518108004704, -41.17816846212372, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453612844715E9, 0.0, 2022-10-29 14:09:21.284
144.0, -4862.490765789524, -9108.169181637, -8743.899186052848, 320.06063820794225, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453612844715E9, 0.0, 2022-10-29 14:09:21.284
145.0, -5199.77177334344, -9269.618792774156, -8448.465789053123, 315.0473023173399, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045361285094E9, 0.0, 2022-10-29 14:09:21.285
145.0, -5294.886778966524, -9755.871235263068, -8796.244695782661, 572.6254319655709, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045361285094E9, 0.0, 2022-10-29 14:09:21.285
146.0, -5142.278291324619, -10010.532242945861, -9212.028073356487, 934.7992136245593, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453612986665E9, 0.0, 2022-10-29 14:09:21.298
146.0, -4878.269403702579, -10100.364639881533, -8762.01526143821, 1270.7675162940286, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453612986665E9, 0.0, 2022-10-29 14:09:21.298
147.0, -5187.617098487448, -10226.273981739767, -8431.77461555088, 1305.9861541767605, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453613144891E9, 0.0, 2022-10-29 14:09:21.314
147.0, -5274.448225708678, -9738.770542715676, -8775.166619632393, 1586.4749109535478, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453613144891E9, 0.0, 2022-10-29 14:09:21.314
148.0, -5136.597383291926, -10003.562939378433, -9206.586518920958, 1927.3686618646607, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045361315046E9, 0.0, 2022-10-29 14:09:21.315
148.0, -4913.151450589299, -10135.368233516812, -8813.05367613351, 2228.1744251507334, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045361315046E9, 0.0, 2022-10-29 14:09:21.315
149.0, -5167.376759927254, -10213.373196842615, -8402.023711403366, 2311.215163766872, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453613287127E9, 0.0, 2022-10-29 14:09:21.328
149.0, -5262.244932153262, -9729.867710871156, -8766.404034036212, 2577.5184800117277, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453613287127E9, 0.0, 2022-10-29 14:09:21.328
150.0, -5148.617421749514, -10013.385786612052, -9211.01830036845, 2897.6595260687172, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453613444004E9, 0.0, 2022-10-29 14:09:21.344
150.0, -4962.503170404583, -10177.069987972733, -8864.626896522474, 3162.6781866787933, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453613444004E9, 0.0, 2022-10-29 14:09:21.344
151.0, -5158.5318965320475, -10208.109287654981, -8395.037578286137, 3293.9524150234647, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453613452706E9, 0.0, 2022-10-29 14:09:21.345
151.0, -5240.362777512521, -10689.851410797331, -8746.39556927327, 3566.7145384917967, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453613452706E9, 0.0, 2022-10-29 14:09:21.345
152.0, -5166.572681436781, -11016.632649225648, -8258.291876306292, 3846.5918216258287, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453613586564E9, 0.0, 2022-10-29 14:09:21.358
152.0, -4984.579799843021, -11179.437974096742, -7892.718525587581, 4113.394414514769, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453613586564E9, 0.0, 2022-10-29 14:09:21.358
153.0, -5137.9325275761075, -11161.718328106683, -8368.207536004018, 4289.730697425548, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453613744588E9, 0.0, 2022-10-29 14:09:21.374
153.0, -5215.009995712899, -11634.955918749794, -8710.69822419621, 4578.282678506803, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453613744588E9, 0.0, 2022-10-29 14:09:21.374
154.0, -5167.507656425703, -11994.315425692126, -8253.40756696416, 4836.621877796017, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453613751001E9, 0.0, 2022-10-29 14:09:21.375
154.0, -5031.463185687549, -12210.1188728353, -7957.729206517339, 5045.096990976017, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453613751001E9, 0.0, 2022-10-29 14:09:21.375
155.0, -5089.672858547885, -12096.16412118543, -8303.00612017652, 5318.236844339874, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453613887265E9, 0.0, 2022-10-29 14:09:21.388
155.0, -5214.882839114405, -11627.161967242137, -8713.993076057173, 5572.082553832326, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453613887265E9, 0.0, 2022-10-29 14:09:21.388
156.0, -5173.626132753212, -12000.190808522515, -8260.614354178775, 5811.183707749471, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045361404391E9, 0.0, 2022-10-29 14:09:21.404
156.0, -5066.1245784768835, -12233.553085957654, -8007.25670163054, 5984.354165347759, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045361404391E9, 0.0, 2022-10-29 14:09:21.404
157.0, -5089.055775055196, -12095.898588288575, -8303.884996666107, 6310.155549987685, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453614049938E9, 0.0, 2022-10-29 14:09:21.404
157.0, -5194.145093860105, -11623.609062284231, -8674.443634025753, 6570.62836220162, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453614049938E9, 0.0, 2022-10-29 14:09:21.404
158.0, -5193.107271622401, -12026.609461809509, -8286.49446187215, 6763.231339969672, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453614186893E9, 0.0, 2022-10-29 14:09:21.418
158.0, -5073.196729293093, -12260.547683837824, -8013.539733556099, 6936.413017267827, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453614186893E9, 0.0, 2022-10-29 14:09:21.418
159.0, -5078.759830477182, -12083.302605237812, -8296.427636154462, 7281.710500376765, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66704536143436E9, 0.0, 2022-10-29 14:09:21.434
159.0, -5177.925147752278, -11608.91125545837, -8664.540378943086, 7549.2405038070865, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66704536143436E9, 0.0, 2022-10-29 14:09:21.434
160.0, -5191.400007292628, -12016.694987026975, -8291.461049013305, 7734.027090667747, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453614350457E9, 0.0, 2022-10-29 14:09:21.435
160.0, -5108.880984720308, -12284.090354058892, -8045.168067481369, 7887.536894198973, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453614350457E9, 0.0, 2022-10-29 14:09:21.435
161.0, -5039.1804692461155, -12055.507668767124, -8238.33577014273, 8298.738894327078, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045361448732E9, 0.0, 2022-10-29 14:09:21.448
161.0, -5193.135320872068, -11617.124075761065, -8679.182087269612, 8531.132537673693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045361448732E9, 0.0, 2022-10-29 14:09:21.448
162.0, -5194.5452631553635, -12022.196379861794, -8290.107205229346, 8722.4901287565, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453614643452E9, 0.0, 2022-10-29 14:09:21.464
162.0, -5132.749026237521, -12301.499588352628, -8088.1095987726, 8834.60671957815, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453614643452E9, 0.0, 2022-10-29 14:09:21.464
163.0, -5032.317752827425, -12048.947884244844, -8229.015939453151, 9291.439239065628, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045361465058E9, 0.0, 2022-10-29 14:09:21.465
163.0, -5184.600869173184, -11610.40347554069, -8665.681048429571, 9536.155852766242, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045361465058E9, 0.0, 2022-10-29 14:09:21.465
164.0, -5210.780168863013, -12038.143313272856, -8313.73963304935, 9696.363817118108, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453614952211E9, 0.0, 2022-10-29 14:09:21.495
164.0, -5123.563831946347, -12291.955363665707, -8076.280295212753, 9837.083162800875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453614952211E9, 0.0, 2022-10-29 14:09:21.495
165.0, -5045.280246073846, -12057.18688384723, -8258.333015205804, 10256.325947833713, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453614959629E9, 0.0, 2022-10-29 14:09:21.495
165.0, -5159.248087373562, -11589.957442482933, -8639.352152741514, 10517.939429534134, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453614959629E9, 0.0, 2022-10-29 14:09:21.495
166.0, -5219.524054959416, -12042.638673019595, -8317.386035506148, 10667.555997211486, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453614966152E9, 0.0, 2022-10-29 14:09:21.496
166.0, -5124.251973538194, -12299.453863076866, -8078.311060888693, 10804.311048941221, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453614966152E9, 0.0, 2022-10-29 14:09:21.496
167.0, -5041.888156814035, -12054.580173578113, -8247.47234573448, 11232.260321070906, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045361508649E9, 0.0, 2022-10-29 14:09:21.508
167.0, -5151.5251939650625, -11582.660897669382, -8631.999509428628, 11489.763652720023, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045361508649E9, 0.0, 2022-10-29 14:09:21.508
168.0, -5212.283608645201, -12042.649892719463, -8316.166828120593, 11646.433671713807, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045361524322E9, 0.0, 2022-10-29 14:09:21.524
168.0, -5137.693173978943, -12306.974801887758, -8089.523280955851, 11777.380658812355, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045361524322E9, 0.0, 2022-10-29 14:09:21.524
169.0, -5029.486648560967, -12038.090954673477, -8208.985035290476, 12241.558341812808, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66704536152518E9, 0.0, 2022-10-29 14:09:21.525
169.0, -5167.04203888122, -11596.670562903397, -8648.888897628523, 12467.807329532225, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66704536152518E9, 0.0, 2022-10-29 14:09:21.525
170.0, -5211.135459358804, -12032.8476149356, -8315.119656133, 12632.353577832691, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045361538646E9, 0.0, 2022-10-29 14:09:21.538
170.0, -5148.078876155894, -12323.49393999204, -8104.834431374446, 12778.555616850499, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045361538646E9, 0.0, 2022-10-29 14:09:21.538
171.0, -5026.838799392339, -12042.840627617203, -8218.3011260801, 13215.267474576365, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453615543373E9, 0.0, 2022-10-29 14:09:21.554
171.0, -5157.980261288583, -11606.196088090539, -8636.603326274082, 13449.276754703838, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453615543373E9, 0.0, 2022-10-29 14:09:21.554
172.0, -5220.937737142667, -12044.287968900055, -8325.460479510482, 13605.999132297002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453615551298E9, 0.0, 2022-10-29 14:09:21.555
172.0, -5145.07199659152, -12321.425775316544, -8103.753600287251, 13747.64597316878, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453615551298E9, 0.0, 2022-10-29 14:09:21.555
173.0, -5017.84807989886, -12032.825175535865, -8206.714916017372, 14201.269658494275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453615686505E9, 0.0, 2022-10-29 14:09:21.568
173.0, -5154.184262833558, -11586.834626019932, -8628.334407472052, 14443.618915522937, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453615686505E9, 0.0, 2022-10-29 14:09:21.568
174.0, -5215.713096904568, -12039.055848862045, -8325.348282511812, 14587.270342770964, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045361584427E9, 0.0, 2022-10-29 14:09:21.584
174.0, -5143.377821911592, -12310.378110847436, -8102.018286707811, 14721.81137372693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045361584427E9, 0.0, 2022-10-29 14:09:21.584
175.0, -5003.973051063251, -12018.6172956042, -8182.543942603748, 15189.665378383826, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045361585068E9, 0.0, 2022-10-29 14:09:21.585
175.0, -5165.650796097703, -11594.639797227457, -8646.820732953027, 15403.860668546055, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045361585068E9, 0.0, 2022-10-29 14:09:21.585
176.0, -5218.70501686912, -12044.519842697307, -8325.864388705697, 15561.70127622597, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453615987606E9, 0.0, 2022-10-29 14:09:21.598
176.0, -5133.440907729324, -12303.732308626175, -8095.888590680435, 15713.273811580148, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453615987606E9, 0.0, 2022-10-29 14:09:21.598
177.0, -4975.074844105635, -11998.455494943075, -8156.581557111349, 16189.194780441467, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453616143944E9, 0.0, 2022-10-29 14:09:21.614
177.0, -5172.749126213603, -11608.52978566289, -7682.63899532659, 16350.769678227138, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453616143944E9, 0.0, 2022-10-29 14:09:21.614
178.0, -5235.519607069902, -12055.275794969872, -7357.67347832676, 16527.567838782445, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453616150815E9, 0.0, 2022-10-29 14:09:21.615
178.0, -5154.949072374497, -12316.268453277647, -7138.1432208777405, 16684.76518366998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453616150815E9, 0.0, 2022-10-29 14:09:21.615
179.0, -4985.748518579174, -12000.935048613697, -7185.200512070209, 17159.56792244455, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453616286547E9, 0.0, 2022-10-29 14:09:21.628
179.0, -5178.048564450815, -11620.61714231968, -6698.650747534819, 17345.302573943976, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453616286547E9, 0.0, 2022-10-29 14:09:21.628
180.0, -5245.69961474929, -12064.56196655985, -6400.219820720609, 17505.50305849593, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453616449313E9, 0.0, 2022-10-29 14:09:21.644
180.0, -5147.914320557844, -12311.477641434409, -6146.252564479597, 17686.418848902453, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453616449313E9, 0.0, 2022-10-29 14:09:21.644
181.0, -4981.4102346305735, -11993.395410303026, -6182.299590202514, 18152.627297578845, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045361659204E9, 0.0, 2022-10-29 14:09:21.659
181.0, -5187.446933039464, -11615.968446674757, -5726.16643200675, 18314.78935965756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045361659204E9, 0.0, 2022-10-29 14:09:21.659
182.0, -5250.112696697004, -12071.484521377832, -5428.113235088065, 18473.190952330828, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453616750214E9, 0.0, 2022-10-29 14:09:21.675
182.0, -5168.835320909973, -12326.6878145542, -5185.676090410445, 18632.37792399479, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453616750214E9, 0.0, 2022-10-29 14:09:21.675
183.0, -4963.900023038033, -11983.099465725012, -5183.821100032423, 18161.83680121973, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453616757963E9, 0.0, 2022-10-29 14:09:21.675
183.0, -5178.852642941289, -11609.573217750527, -4730.025379308965, 18317.465258075856, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453616757963E9, 0.0, 2022-10-29 14:09:21.675
184.0, -5261.388495063409, -12077.49080070667, -4450.652982668951, 18463.267127798405, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453616764874E9, 0.0, 2022-10-29 14:09:21.676
184.0, -5184.408264325466, -12351.752624057233, -4245.203448553104, 18642.402725826018, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453616764874E9, 0.0, 2022-10-29 14:09:21.676
185.0, -4951.87624468049, -11975.93381740991, -4190.7916440977715, 18170.9041886623, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453616886504E9, 0.0, 2022-10-29 14:09:21.688
185.0, -5161.08063835185, -11600.575018457137, -3724.777670219075, 18328.03982520057, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453616886504E9, 0.0, 2022-10-29 14:09:21.688
186.0, -5258.908941392787, -12078.096664499491, -3476.8391327066347, 18468.471198586747, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045361704444E9, 0.0, 2022-10-29 14:09:21.704
186.0, -5209.192581331823, -12374.835286583751, -3297.890529676806, 18603.72655043425, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045361704444E9, 0.0, 2022-10-29 14:09:21.704
187.0, -4932.791535206605, -11963.053601962514, -3183.2401566351764, 18182.058440280147, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453617051735E9, 0.0, 2022-10-29 14:09:21.705
187.0, -5164.468987711705, -11598.009447087534, -2760.908214238938, 18316.552722486667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453617051735E9, 0.0, 2022-10-29 14:09:21.705
188.0, -5266.093289207667, -12084.764906120487, -2505.1196267195046, 18466.262787662912, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453617187943E9, 0.0, 2022-10-29 14:09:21.718
188.0, -5196.387163883541, -12363.465990718454, -2308.589753997978, 18611.54481129162, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453617187943E9, 0.0, 2022-10-29 14:09:21.718
189.0, -4937.948857245501, -11968.061328003183, -2214.310616014991, 18187.281210568268, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453617343807E9, 0.0, 2022-10-29 14:09:21.734
189.0, -5161.9819542411715, -11601.495033846237, -1759.9127713986672, 18322.123303470667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453617343807E9, 0.0, 2022-10-29 14:09:21.734
190.0, -5271.55728304293, -11112.751817986835, -1533.6245147297159, 18456.499778828584, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66704536173515E9, 0.0, 2022-10-29 14:09:21.735
190.0, -5217.670934531372, -11398.525053401012, -1342.6409136424772, 18588.422879815567, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66704536173515E9, 0.0, 2022-10-29 14:09:21.735
191.0, -4923.011696822476, -10962.837928263005, -1211.5985590950586, 18186.744534924626, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045361748708E9, 0.0, 2022-10-29 14:09:21.748
191.0, -5154.427356330678, -10612.15872911783, -772.6539810956456, 18339.186597018503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045361748708E9, 0.0, 2022-10-29 14:09:21.748
192.0, -5271.5161441434175, -10132.368833752349, -551.0854781707749, 18448.16541177733, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453617808E9, 0.0, 2022-10-29 14:09:21.780
192.0, -5231.059776372742, -10417.207094177604, -373.62909522326663, 18577.751075292006, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453617808E9, 0.0, 2022-10-29 14:09:21.780
193.0, -4917.07273569284, -9980.222223754972, -220.42783343838528, 18180.81492354488, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453617815604E9, 0.0, 2022-10-29 14:09:21.781
193.0, -5141.060953889042, -9631.824363582768, 211.44085384486243, 18337.632668586913, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453617815604E9, 0.0, 2022-10-29 14:09:21.781
194.0, -5270.962638949975, -9152.307480914053, 419.40734063088894, 18450.441140900366, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66704536178224E9, 0.0, 2022-10-29 14:09:21.782
194.0, -5236.882800603751, -9455.366533923429, 582.4987678485923, 18586.253737841267, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66704536178224E9, 0.0, 2022-10-29 14:09:21.782
195.0, -4899.5625241003, -8984.666465400252, 790.0145966899581, 18218.391568349674, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453617829635E9, 0.0, 2022-10-29 14:09:21.782
195.0, -5147.134551417083, -8641.50820506597, 1196.4370046746917, 18341.995261885226, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453617829635E9, 0.0, 2022-10-29 14:09:21.782
196.0, -5279.22781785205, -8179.763326986693, 1395.880259461701, 18444.87429981632, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453617937353E9, 0.0, 2022-10-29 14:09:21.793
196.0, -5263.4959286884405, -8491.09877859801, 1538.6939491196536, 18568.22929000482, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453617937353E9, 0.0, 2022-10-29 14:09:21.793
197.0, -4883.192981994245, -8964.785157235805, 1797.9961726474576, 18234.72558140615, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453618087227E9, 0.0, 2022-10-29 14:09:21.808
