%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
9.0, -2267.592970683705, -3378.399356022943, 232.50771029526368, 82.07397447759286, -0.01600000075995922, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048590501434E9, 0.0, 2022-10-29 15:03:10.501
9.0, -2289.843505470082, -3561.779740500264, 6.890765668358654, -134.73737570364028, -0.01600000075995922, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048590501434E9, 0.0, 2022-10-29 15:03:10.501
10.0, -2384.5377723481506, -3537.838770933915, -15.632781814783812, -141.8300959696062, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66704859051497E9, 0.0, 2022-10-29 15:03:10.514
10.0, -2472.803151202388, -3765.0563927418552, 104.21231226529926, -156.63635989418253, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66704859051497E9, 0.0, 2022-10-29 15:03:10.514
11.0, -2265.4182188594714, -3882.97356839478, 247.37381261913106, 82.89862241782248, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485905308745E9, 0.0, 2022-10-29 15:03:10.530
11.0, -2288.794463532511, -4044.490497731138, 2.3168680225498974, -142.99694475578144, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485905308745E9, 0.0, 2022-10-29 15:03:10.530
12.0, -2385.740150183905, -4019.1807247810066, -12.794197748415172, -147.4006769536063, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485905315468E9, 0.0, 2022-10-29 15:03:10.531
12.0, -2465.3663601404987, -4262.334060300142, 100.3826547106728, -156.66066924389452, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485905315468E9, 0.0, 2022-10-29 15:03:10.531
13.0, -2273.8086844100617, -4370.553675367963, 241.3899726900272, 84.44133114954457, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485905450444E9, 0.0, 2022-10-29 15:03:10.545
13.0, -2291.234748253599, -4537.975906734355, -1.0340823377482593, -135.03282780013978, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485905450444E9, 0.0, 2022-10-29 15:03:10.545
14.0, -2376.0968181481585, -4504.19152048463, -14.832443224266171, -136.51569813257083, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485905608065E9, 0.0, 2022-10-29 15:03:10.560
14.0, -2466.004013082944, -4263.037161491811, 112.93001906201243, -139.69087319495156, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485905608065E9, 0.0, 2022-10-29 15:03:10.560
15.0, -2277.423297717236, -4386.758661875967, 241.18801809241995, 85.64370898529887, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485905614295E9, 0.0, 2022-10-29 15:03:10.561
15.0, -2302.9462449648418, -4540.332043706439, -2.9563909149728715, -136.38854153407738, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485905614295E9, 0.0, 2022-10-29 15:03:10.561
16.0, -2375.9864910994656, -4496.472366976086, -11.470273164100945, -141.05406672880054, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485905915077E9, 0.0, 2022-10-29 15:03:10.591
16.0, -2478.747722181957, -4258.9457109402865, 100.58086940832436, -144.79770658444613, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485905915077E9, 0.0, 2022-10-29 15:03:10.591
17.0, -2287.795910244342, -4373.130466437433, 250.1712577859871, 92.53073475370184, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048590592193E9, 0.0, 2022-10-29 15:03:10.592
17.0, -2303.740973705426, -4531.461001011543, 5.559361284133047, -136.6185453813523, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048590592193E9, 0.0, 2022-10-29 15:03:10.592
18.0, -2370.7749405112118, -4503.7389925899915, -11.717106561176479, -138.0827162140049, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048590593053E9, 0.0, 2022-10-29 15:03:10.593
18.0, -2459.694801857695, -4748.59024268901, 108.09806831926107, -157.25718328682706, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048590593053E9, 0.0, 2022-10-29 15:03:10.593
19.0, -2267.1647521387786, -4868.878514913842, 242.8747129724361, 77.4421083824709, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485906050832E9, 0.0, 2022-10-29 15:03:10.605
19.0, -2299.1240672101267, -5025.264301510993, 8.577460548374802, -136.06317023793235, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485906050832E9, 0.0, 2022-10-29 15:03:10.605
20.0, -2363.46156614786, -4980.862339287065, -18.198353184387088, -145.30633297841996, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485906207335E9, 0.0, 2022-10-29 15:03:10.620
20.0, -2470.7106771771796, -4751.978592048865, 106.93121953308582, -152.90206978842616, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485906207335E9, 0.0, 2022-10-29 15:03:10.620
21.0, -2271.9873531316407, -4873.127041263506, 248.21903000911698, 76.56884174281731, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485906214807E9, 0.0, 2022-10-29 15:03:10.621
21.0, -2297.5963180782273, -5032.138237629551, 5.076914189849049, -147.8158058486879, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485906214807E9, 0.0, 2022-10-29 15:03:10.621
22.0, -2366.7844672584906, -4971.860400093719, -9.28991148993373, -153.2367908344604, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485906351423E9, 0.0, 2022-10-29 15:03:10.635
22.0, -2464.2462601037696, -4750.766864463221, 112.4587916675955, -162.81093472102657, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485906351423E9, 0.0, 2022-10-29 15:03:10.635
23.0, -2264.8123550666496, -4872.55109667033, 249.98052288824692, 68.65334348659962, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66704859065072E9, 0.0, 2022-10-29 15:03:10.650
23.0, -2295.07749545807, -5047.554105246905, 9.407718338537961, -146.47131181461737, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66704859065072E9, 0.0, 2022-10-29 15:03:10.650
24.0, -2350.282158704009, -4978.625879113562, -18.000138486735523, -153.45931488182396, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485906516123E9, 0.0, 2022-10-29 15:03:10.651
24.0, -2456.4466987461783, -4751.4400464552455, 107.60066162515432, -151.43041915586218, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485906516123E9, 0.0, 2022-10-29 15:03:10.651
25.0, -2277.5149252661504, -4861.802624197677, 238.00162333017215, 71.93697564769536, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048590665064E9, 0.0, 2022-10-29 15:03:10.665
25.0, -2315.749792463146, -5027.79247388104, -2.376706421840936, -149.74372427584603, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048590665064E9, 0.0, 2022-10-29 15:03:10.665
26.0, -2354.487676204182, -4967.41739894636, -18.44518658146262, -147.4997843024321, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048590680786E9, 0.0, 2022-10-29 15:03:10.680
26.0, -2457.2526471866295, -4748.291050692555, 108.95450540911406, -160.466017448809, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048590680786E9, 0.0, 2022-10-29 15:03:10.680
27.0, -2292.35297834035, -4880.158053180203, 243.10284686973318, 73.60871092788875, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485906814828E9, 0.0, 2022-10-29 15:03:10.681
27.0, -2300.6686458918266, -5048.223547338974, 5.151712188962847, -149.51559037854895, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485906814828E9, 0.0, 2022-10-29 15:03:10.681
28.0, -2338.639850141946, -4960.872574023902, -25.438799498602748, -154.41672927048057, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485906950188E9, 0.0, 2022-10-29 15:03:10.695
28.0, -2452.0036975988187, -4749.072689783294, 103.89816066902131, -153.10589433601126, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485906950188E9, 0.0, 2022-10-29 15:03:10.695
29.0, -2276.5462911776267, -4885.532289416529, 246.37525933096185, 81.30168513674289, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048590710852E9, 0.0, 2022-10-29 15:03:10.710
29.0, -2312.6793345995247, -5033.978268407751, 3.984863402787596, -149.79982277518138, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048590710852E9, 0.0, 2022-10-29 15:03:10.710
30.0, -2340.11150077451, -4961.381200417876, -27.166633278131485, -142.40604056278244, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485907115905E9, 0.0, 2022-10-29 15:03:10.711
30.0, -2455.6220508059487, -4749.656114176381, 105.3829009514302, -149.51559037854895, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485907115905E9, 0.0, 2022-10-29 15:03:10.711
31.0, -2279.835533188656, -4871.859215178527, 247.52714851731434, 84.49555969890207, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485907251124E9, 0.0, 2022-10-29 15:03:10.725
31.0, -2307.9277917058207, -5038.410049855243, 487.81011082045734, -145.2708039288409, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485907251124E9, 0.0, 2022-10-29 15:03:10.725
32.0, -2340.0497924252413, -4970.282162312418, 465.29030323727056, -147.2884799549356, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048590740697E9, 0.0, 2022-10-29 15:03:10.740
32.0, -2464.3079684530385, -4765.726464285981, 599.567671246361, -142.36864156322554, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048590740697E9, 0.0, 2022-10-29 15:03:10.740
33.0, -2278.46111995494, -4883.209811544046, 734.9726190920919, 75.5160599052906, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485907415113E9, 0.0, 2022-10-29 15:03:10.741
33.0, -2306.961027567275, -5029.916737055872, 494.4933120412752, -141.1232548779808, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485907415113E9, 0.0, 2022-10-29 15:03:10.741
34.0, -2341.5326627576724, -4958.224724855274, 461.04177688760683, -142.82303940784186, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485907550628E9, 0.0, 2022-10-29 15:03:10.755
34.0, -2454.7768334159628, -4771.403632418718, 597.2713726735674, -157.53206593357027, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485907550628E9, 0.0, 2022-10-29 15:03:10.755
35.0, -2278.750962201506, -4864.588849664666, 738.3273093523458, 78.95489791454747, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485907707632E9, 0.0, 2022-10-29 15:03:10.770
35.0, -2298.237710920628, -5036.248387680855, 981.9537422158755, -144.23298169113696, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485907707632E9, 0.0, 2022-10-29 15:03:10.770
36.0, -2334.7877531875856, -4961.601854515262, 953.2294406061992, -140.86707173101604, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485907715423E9, 0.0, 2022-10-29 15:03:10.771
36.0, -2450.7134321141057, -4743.810650545638, 1081.9081783816218, -145.38487087748945, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485907715423E9, 0.0, 2022-10-29 15:03:10.771
37.0, -2298.406006418634, -4880.988310970366, 1225.8812370258383, 82.04779517790303, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485907850254E9, 0.0, 2022-10-29 15:03:10.785
37.0, -2315.401981767267, -5036.573758977, 1470.3192281797528, -150.70674851443619, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485907850254E9, 0.0, 2022-10-29 15:03:10.785
38.0, -2326.3112699380144, -4974.313774464652, 1445.6452382220887, -129.23598286882043, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048590801062E9, 0.0, 2022-10-29 15:03:10.801
38.0, -2453.0676991362125, -4755.381901008543, 1580.550909423735, -134.4344438072294, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048590801062E9, 0.0, 2022-10-29 15:03:10.801
39.0, -2295.3972569042817, -4882.944278647192, 1714.508515986614, 81.89071937976405, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485908016472E9, 0.0, 2022-10-29 15:03:10.801
39.0, -2325.2958871000446, -5054.577637363691, 1469.9227987844497, -149.71567502617836, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485908016472E9, 0.0, 2022-10-29 15:03:10.801
40.0, -2327.3004734762944, -4960.173212732188, 1436.1197130349465, -143.35784510150552, -0.01600000075995922, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485908151512E9, 0.0, 2022-10-29 15:03:10.815
40.0, -2460.781242794823, -4752.5133977425285, 1577.645007158164, -144.292820090428, -0.01600000075995922, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485908151512E9, 0.0, 2022-10-29 15:03:10.815
41.0, -2295.066275758203, -4877.80939600803, 1720.2305629188195, 84.99483634298667, -0.01600000075995922, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485908307645E9, 0.0, 2022-10-29 15:03:10.830
41.0, -2341.259650060907, -5040.702608528081, 1955.7488926784135, -144.56957268714905, -0.01600000075995922, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485908307645E9, 0.0, 2022-10-29 15:03:10.830
42.0, -2328.979688556399, -4954.724178496748, 1931.8303625117987, -136.622285281308, -0.01600000075995922, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048590831406E9, 0.0, 2022-10-29 15:03:10.831
42.0, -2462.4155790754594, -4757.1807928872295, 2071.6128632556647, -138.6941898567602, -0.01600000075995922, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048590831406E9, 0.0, 2022-10-29 15:03:10.831
43.0, -2302.209484673571, -4894.945617605001, 2206.0940558123402, 88.2074104049243, -0.01600000075995922, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485908451295E9, 0.0, 2022-10-29 15:03:10.845
43.0, -2340.2274376731366, -5053.040538481902, 2449.0996652832255, -142.737021708861, -0.01600000075995922, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485908451295E9, 0.0, 2022-10-29 15:03:10.845
44.0, -2333.8340786988847, -4949.361161960289, 2413.838018551003, -136.5886261817068, -0.01600000075995922, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485908607032E9, 0.0, 2022-10-29 15:03:10.860
44.0, -2470.815394375939, -4753.721385428216, 2559.0658136303537, -123.25027298973873, -0.01600000075995922, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485908607032E9, 0.0, 2022-10-29 15:03:10.860
45.0, -2309.203097590711, -4884.55991542805, 2694.829791871831, 100.54347040876746, -0.01600000075995922, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485908614357E9, 0.0, 2022-10-29 15:03:10.861
45.0, -2338.993270687759, -5048.477860535961, 2450.5619661659002, 344.9122734135017, -0.01600000075995922, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485908614357E9, 0.0, 2022-10-29 15:03:10.861
46.0, -2322.517141432967, -4945.097676010802, 2414.6159177417867, 355.2755361907184, -0.01600000075995922, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485908750656E9, 0.0, 2022-10-29 15:03:10.875
46.0, -2467.2774490178563, -4761.6424935343675, 2563.6621506758966, 364.51121913129464, -0.01600000075995922, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485908750656E9, 0.0, 2022-10-29 15:03:10.875
47.0, -2314.6970106256194, -4895.921731493436, 2708.394409011118, 579.7181522315368, -0.01600000075995922, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485908907688E9, 0.0, 2022-10-29 15:03:10.890
47.0, -2353.0702541209757, -5048.945348030422, 2942.1736852913164, 345.8117193528451, -0.01600000075995922, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485908907688E9, 0.0, 2022-10-29 15:03:10.890
48.0, -2323.145444625523, -4949.667833756655, 2908.1611651442945, 354.80243884632364, -0.01600000075995922, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485908914833E9, 0.0, 2022-10-29 15:03:10.891
48.0, -2447.826229348313, -4756.563709394541, 3046.9937312994152, 356.96971087064594, -0.01600000075995922, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485908914833E9, 0.0, 2022-10-29 15:03:10.891
49.0, -2311.712570460979, -4898.300307865255, 3186.3629730981775, 575.8380060275085, -0.01600000075995922, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485909051054E9, 0.0, 2022-10-29 15:03:10.905
49.0, -2350.631839349866, -5047.752319944557, 3430.7822647523135, 349.44129225984216, -0.01600000075995922, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485909051054E9, 0.0, 2022-10-29 15:03:10.905
50.0, -2324.110338814091, -4941.537291252986, 3395.8684287159704, 351.44587863609195, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485909207146E9, 0.0, 2022-10-29 15:03:10.920
50.0, -2464.96619084524, -4761.541516235564, 3549.1818874995224, 360.8872560742311, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485909207146E9, 0.0, 2022-10-29 15:03:10.920
51.0, -2314.603513126727, -4900.297414441593, 3684.455938846804, 572.937713611871, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485909214022E9, 0.0, 2022-10-29 15:03:10.921
51.0, -2345.3548405123875, -5041.648803216871, 3920.4567157006823, 339.74934152467176, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485909214022E9, 0.0, 2022-10-29 15:03:10.921
52.0, -2317.2027435959317, -4946.328103096224, 3877.2739608623087, 350.2173215006478, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485909351294E9, 0.0, 2022-10-29 15:03:10.935
52.0, -2469.8766794870608, -4766.006956782658, 4035.277254190296, 365.3657862711698, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485909351294E9, 0.0, 2022-10-29 15:03:10.935
53.0, -2332.1960025182925, -4894.3696730118245, 4173.3524906043895, 584.8511649207212, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485909508023E9, 0.0, 2022-10-29 15:03:10.950
53.0, -2349.3939324645326, -5051.37628300162, 4414.102940401994, 342.9750052364543, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485909508023E9, 0.0, 2022-10-29 15:03:10.950
54.0, -2310.7401964724995, -4940.400361666456, 4376.305641499814, 350.7128582447767, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485909515004E9, 0.0, 2022-10-29 15:03:10.951
54.0, -2460.624166996684, -4756.926479690243, 4530.572774772067, 357.4016693155281, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485909515004E9, 0.0, 2022-10-29 15:03:10.951
55.0, -2307.1947713145055, -4894.623986208811, 4667.34652600158, 582.5193372983485, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048590965012E9, 0.0, 2022-10-29 15:03:10.965
55.0, -2345.2426435137168, -5059.8770756009035, 4909.050650287885, 824.2851699339226, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048590965012E9, 0.0, 2022-10-29 15:03:10.965
56.0, -2305.3883996359073, -4940.063770670444, 4864.910481060855, 846.3580594724044, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485909808028E9, 0.0, 2022-10-29 15:03:10.980
56.0, -2463.455271263141, -4756.537530094851, 5021.750665502623, 865.2913029980846, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485909808028E9, 0.0, 2022-10-29 15:03:10.980
57.0, -2326.354278787505, -4904.48236249201, 5158.528156632092, 1072.8987593883649, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485909815834E9, 0.0, 2022-10-29 15:03:10.981
57.0, -2363.0969259021804, -5050.875136407558, 5392.883377505466, 1317.0057693962008, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485909815834E9, 0.0, 2022-10-29 15:03:10.981
58.0, -2301.90655277716, -4924.561885354109, 5349.03492047498, 1333.2743342034519, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485909950798E9, 0.0, 2022-10-29 15:03:10.995
58.0, -2466.035802232567, -4768.70342465071, 5498.197090307716, 1348.8491475689225, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485909950798E9, 0.0, 2022-10-29 15:03:10.995
59.0, -2324.8882380048744, -4896.4079184876755, 5643.389356337488, 1556.9203515537083, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048591010807E9, 0.0, 2022-10-29 15:03:11.010
59.0, -2360.026468038559, -5045.51959967101, 5402.651996189728, 1327.5952961207367, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048591010807E9, 0.0, 2022-10-29 15:03:11.010
60.0, -2304.378626647871, -4930.205394387245, 5357.019606880378, 1339.3423218815587, -0.01600000075995922, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485910115457E9, 0.0, 2022-10-29 15:03:11.011
60.0, -2463.444051563274, -4767.985363859218, 5505.927463516127, 1347.3812368363142, -0.01600000075995922, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485910115457E9, 0.0, 2022-10-29 15:03:11.011
61.0, -2325.112632002216, -4907.534120855853, 5647.278852291405, 1564.7423523110338, -0.01600000075995922, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485910250547E9, 0.0, 2022-10-29 15:03:11.025
61.0, -2371.3658447042108, -5044.999753577169, 5886.589440606069, 1803.9276539771818, -0.01600000075995922, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485910250547E9, 0.0, 2022-10-29 15:03:11.025
62.0, -2300.38815339515, -4922.302985780872, 5847.468217119575, 1822.668292655144, -0.01600000075995922, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485910408204E9, 0.0, 2022-10-29 15:03:11.040
