7.000000	-1597.935834	-1834.400359	-2045.912271	-653.037021	0.000000	0.032000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052615.771394	0.000000
7.000000	-1781.705168	-1846.152994	-1879.486723	-481.184878	0.000000	0.032000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052615.771394	0.000000
8.000000	-1806.999982	-1838.403922	-1944.970501	-651.905701	0.000000	0.032000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052615.787089	0.000000
8.000000	-1763.046808	-2040.889585	-2143.746184	-767.917398	0.000000	0.032000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052615.787089	0.000000
9.000000	-1568.080213	-1798.822691	-2006.269331	-572.969503	0.000000	0.032000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052615.787923	0.000000
9.000000	-1342.208955	-1892.520274	-1898.971602	-457.324316	0.000000	0.032000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052615.787923	0.000000
10.000000	-1302.753011	-1827.782606	-1908.685992	-594.382300	0.000000	0.032000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052615.817781	0.000000
10.000000	-1265.651333	-2027.497003	-2114.698381	-714.376990	0.000000	0.032000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052615.817781	0.000000
11.000000	-1085.599460	-1802.181121	-1978.773587	-529.541784	0.000000	0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052615.818519	0.000000
11.000000	-856.964416	-1905.097558	-1889.449816	-435.243947	0.000000	0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052615.818519	0.000000
12.000000	-806.846016	-1823.885630	-1878.473210	-571.845663	0.000000	0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052615.819217	0.000000
12.000000	-759.579291	-2012.866515	-2079.376896	-653.697113	0.000000	0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052615.819217	0.000000
13.000000	-602.116413	-1827.070155	-1984.837835	-494.749495	0.000000	0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052615.831373	0.000000
13.000000	-397.147456	-1938.618281	-1900.428293	-411.708757	0.000000	0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052615.831373	0.000000
14.000000	-332.671581	-1841.309824	-1888.692486	-552.267287	0.000000	0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052615.847183	0.000000
14.000000	-279.895983	-2019.628254	-2067.459704	-594.311242	0.000000	0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052615.847183	0.000000
15.000000	-134.905671	-1854.199389	-1981.107284	-453.367502	0.000000	0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052615.847799	0.000000
15.000000	87.229427	-1949.037642	-1900.781713	-393.035436	0.000000	0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052615.847799	0.000000
16.000000	160.703501	-1836.893002	-1870.682998	-524.292835	0.000000	0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052615.861400	0.000000
16.000000	214.384155	-2014.859881	-2056.215695	-565.098883	0.000000	0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052615.861400	0.000000
17.000000	351.210265	-1848.092133	-1971.804283	-414.719376	0.000000	0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052615.893212	0.000000
17.000000	542.977375	-1980.796873	-1906.928239	-374.276098	0.000000	0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052615.893212	0.000000
18.000000	624.451096	-1873.334587	-1879.305338	-534.779514	0.000000	0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052615.893878	0.000000
18.000000	699.673573	-2027.010816	-2042.589370	-544.364878	0.000000	0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052615.893878	0.000000
19.000000	819.415820	-1866.877650	-1979.861898	-410.351173	0.000000	0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052615.907742	0.000000
19.000000	1011.048294	-2001.123229	-1917.409308	-378.749018	0.000000	0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052615.907742	0.000000
20.000000	1109.961168	-1864.609401	-1857.454972	-510.960092	0.000000	0.016000	0.496000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052615.908507	0.000000
20.000000	1175.658121	-2028.488077	-2030.862913	-521.656205	0.000000	0.016000	0.496000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052615.908507	0.000000
21.000000	1263.050233	-1910.959851	-2008.780674	-422.902277	0.000000	0.016000	0.496000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052615.909236	0.000000
21.000000	1445.089863	-2045.250308	-1942.337611	-394.778229	0.000000	0.016000	0.496000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052615.909236	0.000000
22.000000	1534.510871	-1919.656988	-1897.806623	-563.472027	0.000000	0.016000	0.496000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052615.921307	0.000000
22.000000	1606.943383	-2084.556657	-2067.246530	-580.570849	0.000000	0.016000	0.496000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052615.921307	0.000000
23.000000	1684.694034	-1975.345968	-2047.041721	-493.990295	0.000000	0.016000	0.496000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052615.937082	0.000000
23.000000	1848.135141	-2131.193209	-2012.496265	-478.058322	0.000000	0.016000	0.496000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052615.937082	0.000000
24.000000	1950.114733	-1976.346392	-1946.225237	-609.861746	0.000000	0.016000	0.496000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052615.937803	0.000000
24.000000	2064.744537	-2094.822682	-2069.772832	-607.705694	0.000000	0.016000	0.496000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052615.937803	0.000000
25.000000	2122.587700	-2012.902044	-2084.852109	-536.118399	0.000000	0.016000	0.496000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052615.951420	0.000000
25.000000	2265.119027	-2191.338281	-2068.000120	-510.256990	0.000000	0.016000	0.496000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052615.951420	0.000000
26.000000	2326.775018	-2081.201967	-2043.840366	-697.137921	0.000000	0.016000	0.496000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052615.966986	0.000000
26.000000	2407.143598	-2241.078950	-2193.103513	-735.228802	0.000000	0.016000	0.496000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052615.966986	0.000000
27.000000	2463.632917	-2150.160112	-2201.413571	-684.053881	0.000000	0.016000	0.496000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052615.967750	0.000000
27.000000	2601.814740	-2348.537495	-2206.737319	-666.566109	0.000000	0.016000	0.496000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052615.967750	0.000000
28.000000	2714.172554	-2187.359027	-2132.608762	-797.666432	0.000000	0.016000	0.496000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052615.981431	0.000000
28.000000	2802.978349	-2341.551362	-2283.883975	-845.054704	0.000000	0.016000	0.496000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052615.981431	0.000000
29.000000	2866.891369	-2229.244037	-2260.186099	-729.231873	0.000000	0.016000	0.496000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052615.997205	0.000000
29.000000	2986.594347	-2418.058496	-2277.522405	-727.986486	0.000000	0.016000	0.496000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052615.997205	0.000000
30.000000	3111.869776	-2260.586268	-2214.845422	-870.078375	0.000000	0.016000	0.752000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052615.997819	0.000000
30.000000	3186.265736	-2428.713471	-2375.418026	-923.401869	0.000000	0.016000	0.752000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052615.997819	0.000000
31.000000	3227.630899	-2344.231001	-2375.792016	-844.080460	0.000000	0.016000	0.752000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.011333	0.000000
31.000000	3393.798394	-2508.874486	-2356.389415	-802.410495	0.000000	0.016000	0.752000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.011333	0.000000
32.000000	3480.519194	-2367.192116	-2311.147846	-963.422538	0.000000	0.016000	0.752000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.027067	0.000000
32.000000	3583.282295	-2516.096233	-2441.371162	-1026.323915	0.000000	0.016000	0.752000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.027067	0.000000
33.000000	3584.091984	-2475.871739	-2498.498134	-992.692865	0.000000	0.016000	0.752000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.027786	0.000000
33.000000	3715.381172	-2646.794517	-2496.048499	-968.559291	0.000000	0.016000	0.752000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.027786	0.000000
34.000000	3845.376354	-2471.408169	-2413.800620	-1083.428448	0.000000	0.016000	0.752000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.041458	0.000000
34.000000	3956.550490	-2609.066406	-2525.245898	-1116.896812	0.000000	0.016000	0.752000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.041458	0.000000
35.000000	3988.405088	-2546.095841	-2556.515202	-1059.887647	0.000000	0.016000	0.752000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.057098	0.000000
35.000000	4143.465080	-2690.012801	-2536.327222	-996.339267	0.000000	0.016000	0.752000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.057098	0.000000
36.000000	4290.559085	-2499.132047	-2427.944921	-1106.286716	0.000000	0.016000	0.752000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.057788	0.000000
36.000000	4449.936792	-2591.735710	-2502.963574	-1144.635650	0.000000	0.016000	0.752000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.057788	0.000000
37.000000	4526.501894	-2469.783182	-2476.576710	-1066.252957	0.000000	0.016000	0.752000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.071353	0.000000
37.000000	4686.173182	-2628.439088	-2467.017526	-986.873581	0.000000	0.016000	0.752000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.071353	0.000000
38.000000	4820.349573	-2440.830746	-2373.606045	-1105.733211	0.000000	0.016000	0.752000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.087057	0.000000
38.000000	5031.846525	-2482.201520	-2379.945175	-1094.436843	0.000000	0.016000	0.752000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.087057	0.000000
39.000000	5110.382555	-2381.884313	-2365.978519	-1001.307724	0.000000	0.016000	0.752000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.087875	0.000000
39.000000	5285.166779	-2502.337141	-2326.380458	-924.890349	0.000000	0.016000	0.752000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.087875	0.000000
40.000000	5481.724701	-2258.233871	-2187.009346	-1034.781699	0.000000	0.016000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.101329	0.000000
40.000000	5284.602054	-2215.350308	-2120.414818	-985.540306	0.000000	0.016000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.101329	0.000000
41.000000	5348.298160	-2112.456311	-2125.467423	-851.455543	0.000000	0.016000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.133443	0.000000
41.000000	5396.430673	-1908.930955	-2205.806084	-858.058336	0.000000	0.016000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.133443	0.000000
42.000000	5496.693651	-1751.600844	-2154.913525	-1055.586762	0.000000	0.016000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.134142	0.000000
42.000000	5698.571580	-1801.326554	-2179.495887	-1032.491010	0.000000	0.016000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.134142	0.000000
43.000000	5669.258244	-1793.945861	-2261.197742	-1014.193550	0.000000	0.016000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.134880	0.000000
43.000000	5719.290626	-1587.009717	-2359.525321	-984.573542	0.000000	0.016000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.134880	0.000000
44.000000	5843.877913	-1410.478959	-2288.919750	-1130.083700	0.000000	0.016000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.135626	0.000000
44.000000	5701.533581	-1301.481445	-2167.849839	-1051.454173	0.000000	0.016000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.135626	0.000000
45.000000	5843.030826	-1123.348140	-2086.501405	-884.349833	0.000000	0.016000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.146375	0.000000
45.000000	5975.187671	-1303.545869	-2084.407061	-798.492950	0.000000	0.016000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.146375	0.000000
46.000000	6156.557859	-1065.706932	-1957.815187	-908.391780	0.000000	0.016000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.161473	0.000000
46.000000	6054.230456	-912.170949	-1787.965761	-810.756082	0.000000	0.016000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.161473	0.000000
47.000000	6228.276050	-690.950257	-1659.546946	-597.879106	0.000000	0.016000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.177023	0.000000
47.000000	6363.884823	-874.760730	-1667.840174	-521.386933	0.000000	0.016000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.177023	0.000000
48.000000	6536.073557	-643.298321	-1553.762006	-663.190849	0.000000	0.016000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.177758	0.000000
48.000000	6447.939074	-476.534312	-1366.402368	-584.142454	0.000000	0.016000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.177758	0.000000
49.000000	6626.446369	-263.687256	-1231.820198	-384.990911	0.000000	0.016000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.191454	0.000000
49.000000	6780.911717	-427.309749	-1222.193696	-269.334505	0.000000	0.016000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.191454	0.000000
50.000000	6953.253787	-190.589042	-1099.495058	-470.868364	0.000000	0.016000	0.944000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.207083	0.000000
50.000000	6890.247692	4.871220	-890.952627	-400.159946	0.000000	0.016000	0.944000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.207083	0.000000
51.000000	7082.794571	235.841831	-740.416043	-606.292011	0.000000	0.032000	0.944000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.207758	0.000000
51.000000	7280.171532	125.049165	-683.584524	-489.139645	0.000000	0.032000	0.944000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.207758	0.000000
52.000000	7065.132894	-31.011250	-478.862400	-601.656405	0.000000	0.032000	0.944000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.221364	0.000000
52.000000	6980.166107	135.872435	-273.495144	-481.214797	0.000000	0.032000	0.944000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.221364	0.000000
53.000000	7017.772671	201.015883	-288.379946	-315.718614	0.000000	0.032000	0.944000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.237227	0.000000
53.000000	6995.264083	347.238491	-455.416967	-280.694451	0.000000	0.032000	0.944000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.237227	0.000000
54.000000	7063.801490	464.405817	-445.285578	-50.971096	0.000000	0.032000	0.944000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.237759	0.000000
54.000000	7266.173086	412.069657	-463.902800	-95.812497	0.000000	0.032000	0.944000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.237759	0.000000
55.000000	7166.818904	334.014205	-610.749972	-52.349250	0.000000	0.032000	0.944000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.251488	0.000000
55.000000	7156.981097	476.986840	-785.064839	-23.237868	0.000000	0.032000	0.944000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.251488	0.000000
56.000000	7239.157919	614.024255	-768.740176	-245.386056	0.000000	0.032000	0.944000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.266860	0.000000
56.000000	7458.213209	577.294697	-765.387355	-298.586133	0.000000	0.032000	0.944000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.266860	0.000000
57.000000	7372.053394	511.539776	-894.944970	-200.269773	0.000000	0.032000	0.944000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.282092	0.000000
57.000000	7389.421489	674.842508	-1032.148809	-137.690027	0.000000	0.032000	0.944000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.282092	0.000000
58.000000	7535.472062	860.663177	-963.925554	-337.417514	0.000000	0.032000	0.944000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.282787	0.000000
58.000000	7769.902081	851.268548	-941.876974	-399.649449	0.000000	0.032000	0.944000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.282787	0.000000
59.000000	7720.176371	820.347055	-1045.064554	-332.894105	0.000000	0.032000	0.944000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.297008	0.000000
59.000000	7748.767906	1011.115612	-1169.556474	-270.542493	0.000000	0.032000	0.944000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.297008	0.000000
60.000000	7910.761673	1227.928832	-1085.502222	-32.965348	0.000000	0.032000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.297723	0.000000
60.000000	7669.994394	1232.414842	-1053.972996	-79.515883	0.000000	0.032000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.297723	0.000000
61.000000	7600.002166	1181.249271	-1172.150094	37.548596	0.000000	0.032000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.311485	0.000000
61.000000	7619.935833	1362.249209	-1310.315088	159.140223	0.000000	0.032000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.311485	0.000000
62.000000	7817.727922	1605.499782	-1178.782807	-0.016830	0.000000	0.032000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.327051	0.000000
62.000000	7586.979834	1622.862268	-1125.438744	-25.421970	0.000000	0.032000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.327051	0.000000
63.000000	7498.695756	1550.742037	-1280.966223	53.858299	0.000000	0.032000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.327725	0.000000
63.000000	7537.549577	1746.192948	-1397.832487	128.001816	0.000000	0.032000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.327725	0.000000
64.000000	7761.180634	1538.013287	-1233.751856	-19.894398	0.000000	0.032000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.341367	0.000000
64.000000	7527.313470	1544.006477	-1212.858905	-63.901801	0.000000	0.032000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.341367	0.000000
65.000000	7436.160889	1471.886246	-1346.107801	8.108103	0.000000	0.032000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.356878	0.000000
65.000000	7455.492432	1650.339313	-1484.953457	103.782224	0.000000	0.032000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.356878	0.000000
66.000000	7700.160427	1453.312033	-1325.629979	-39.914082	0.000000	0.032000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.372144	0.000000
66.000000	7461.779203	1463.602368	-1285.906631	-25.749211	0.000000	0.032000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.372144	0.000000
67.000000	7357.211601	1372.195473	-1446.456797	52.730719	0.000000	0.032000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.372757	0.000000
67.000000	7418.863851	1584.771387	-1530.486739	165.316668	0.000000	0.032000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.372757	0.000000
68.000000	7186.475818	1403.365669	-1345.922676	36.392966	0.000000	0.032000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.387100	0.000000
68.000000	6943.120528	1421.794026	-1309.441822	85.204271	0.000000	0.032000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.387100	0.000000
69.000000	6817.007361	1322.286508	-1492.177073	107.914813	0.000000	0.032000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.387848	0.000000
69.000000	6899.464676	1549.941698	-1552.873780	204.030242	0.000000	0.032000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.387848	0.000000
70.000000	6662.700959	1358.363453	-1372.266531	48.949681	0.000000	0.032000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.401449	0.000000
70.000000	6426.829209	1393.434365	-1327.666354	112.724325	0.000000	0.032000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.401449	0.000000
71.000000	6296.882645	1282.624869	-1512.649286	191.952235	0.000000	0.032000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.417171	0.000000
71.000000	6349.080429	1483.951164	-1602.857543	251.644778	0.000000	0.032000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.417171	0.000000
72.000000	6135.489132	1324.603376	-1395.394072	113.229211	0.000000	0.032000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.417740	0.000000
72.000000	6348.336189	1324.683784	-1397.720290	168.951850	0.000000	0.032000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.417740	0.000000
73.000000	6206.212511	1224.402107	-1572.698989	213.192997	0.000000	0.032000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.447809	0.000000
73.000000	6261.065623	1433.268039	-1649.840036	260.162401	0.000000	0.032000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.447809	0.000000
74.000000	6077.157913	1314.427108	-1421.388247	115.340385	0.000000	0.032000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.448485	0.000000
74.000000	6298.240229	1316.003476	-1402.828994	144.184363	0.000000	0.032000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.448485	0.000000
75.000000	6125.206277	1187.541653	-1613.220805	156.157653	0.000000	0.032000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.449227	0.000000
75.000000	6193.025623	1403.090787	-1698.840205	239.022616	0.000000	0.032000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.449227	0.000000
76.000000	5995.500937	1270.894673	-1463.641637	94.021085	0.000000	0.032000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.461370	0.000000
76.000000	5752.063369	1304.263930	-1422.979575	93.628395	0.000000	0.032000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.461370	0.000000
77.000000	5568.340784	1167.959536	-1636.520382	109.853951	0.000000	0.032000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.477088	0.000000
77.000000	5651.676975	934.449533	-1698.054826	200.490427	0.000000	0.032000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.477088	0.000000
78.000000	5457.177868	814.883061	-1453.697243	70.583132	0.000000	0.032000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.477860	0.000000
78.000000	5224.163401	856.240745	-1389.832841	95.287041	0.000000	0.032000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.477860	0.000000
79.000000	5038.402570	708.282823	-1622.028270	87.825941	0.000000	0.032000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.491405	0.000000
79.000000	5115.904517	940.979398	-1701.301059	154.777630	0.000000	0.032000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.491405	0.000000
80.000000	4948.792697	817.220499	-1936.007831	-16.504179	0.000000	0.032000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.507078	0.000000
80.000000	4736.852567	891.152711	-1855.852425	27.232082	0.000000	0.032000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.507078	0.000000
81.000000	4564.035530	727.060861	-2075.133979	18.233882	0.000000	0.032000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.507816	0.000000
81.000000	4647.861647	958.908479	-2156.392655	107.467895	0.000000	0.032000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.507816	0.000000
82.000000	4481.157477	856.377251	-2390.134533	-36.905333	0.000000	0.032000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.521411	0.000000
82.000000	4274.326050	896.684023	-2315.297265	33.010227	0.000000	0.032000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.521411	0.000000
83.000000	4093.382210	738.594712	-2543.135710	56.337853	0.000000	0.032000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.537172	0.000000
83.000000	4154.417377	939.367501	-2636.534101	143.892651	0.000000	0.032000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.537172	0.000000
84.000000	4004.467958	839.181191	-2395.830400	13.723563	0.000000	0.032000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1667052616.537862	0.000000
