%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
94.0, 0.0, -4961.205425119959, -86.69649082282558, -456.0864094463177, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049882775015E9, 0.0, 2022-10-29 15:24:42.775
95.0, 0.0, -4752.857468538452, 82.6330895209685, -242.16039208089933, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049882790618E9, 0.0, 2022-10-29 15:24:42.790
95.0, 0.0, -4811.046571949031, 130.3616927554831, -255.77736781956628, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049882790618E9, 0.0, 2022-10-29 15:24:42.790
96.0, 0.0, -4946.0251711998135, 243.46374721545726, -227.5916118035093, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498827913425E9, 0.0, 2022-10-29 15:24:42.791
96.0, 0.0, -4855.459753872827, 107.26968047907576, -113.33392825722694, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498827913425E9, 0.0, 2022-10-29 15:24:42.791
97.0, 0.0, -5015.796744773164, -13.712343187537044, -137.6750671188347, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498828049345E9, 0.0, 2022-10-29 15:24:42.804
97.0, 0.0, -5155.756890764926, 133.80801056465134, -94.87752197589725, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498828049345E9, 0.0, 2022-10-29 15:24:42.804
98.0, 0.0, -5341.108202518895, -1.6642554802820086, -180.89148105680943, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498828206923E9, 0.0, 2022-10-29 15:24:42.820
98.0, 0.0, -5497.95960666053, -84.42450159974396, -135.81072699092329, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498828206923E9, 0.0, 2022-10-29 15:24:42.820
99.0, 0.0, -5558.317852045409, -262.3128429921344, 83.57928420975804, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498828214536E9, 0.0, 2022-10-29 15:24:42.821
99.0, 0.0, -5437.986570971087, -24.89277410507202, -121.32609446253628, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498828214536E9, 0.0, 2022-10-29 15:24:42.821
100.0, 0.0, -5628.229671867099, -234.78156946832314, -227.6626699026674, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498828356223E9, 0.0, 2022-10-29 15:24:42.835
100.0, 0.0, -5527.9479944552295, -144.39940723916516, -100.22931881248951, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498828356223E9, 0.0, 2022-10-29 15:24:42.835
0.0, 0.0, -1051.4429533425719, -1097.355835148599, 2392.4252213547006, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498828363433E9, 0.0, 2022-10-29 15:24:42.836
1.0, 0.0, -1215.056096604094, -1215.9779819431715, 2430.832123949658, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498828499608E9, 0.0, 2022-10-29 15:24:42.849
1.0, 0.0, -1208.0213447874412, -1217.4122335761786, 2554.901435029693, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498828499608E9, 0.0, 2022-10-29 15:24:42.849
2.0, 0.0, -975.6576206404716, -1119.1949809398502, 2715.4590800274163, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498828655877E9, 0.0, 2022-10-29 15:24:42.865
2.0, 0.0, -1124.6888939747587, -1089.8498559375294, 2935.316578722559, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498828655877E9, 0.0, 2022-10-29 15:24:42.865
3.0, 0.0, -989.1025609811768, -956.8814529129304, 3145.336270584259, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498828663726E9, 0.0, 2022-10-29 15:24:42.866
3.0, 0.0, -1161.9364275834523, -720.2243236168288, 3151.321980463341, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498828663726E9, 0.0, 2022-10-29 15:24:42.866
4.0, 0.0, -983.7227148949169, -573.0368209606968, 2941.7622962961905, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498828800166E9, 0.0, 2022-10-29 15:24:42.880
4.0, 0.0, -986.2471473650075, -456.6679638894275, 2994.8875751667656, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498828800166E9, 0.0, 2022-10-29 15:24:42.880
5.0, 0.0, -1025.1458468041383, -556.7028079042211, 2961.4117306633852, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498828955932E9, 0.0, 2022-10-29 15:24:42.895
5.0, 0.0, -990.4059161157347, -598.2400067620911, 3070.259648923762, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498828955932E9, 0.0, 2022-10-29 15:24:42.895
6.0, 0.0, -1055.5587132438086, -589.5596989649348, 2865.752569596749, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049882896413E9, 0.0, 2022-10-29 15:24:42.896
6.0, 0.0, -986.8100023083389, -441.29697507154197, 2705.032238950953, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049882896413E9, 0.0, 2022-10-29 15:24:42.896
7.0, 0.0, -833.1823919285089, -447.206017001532, 2826.9548474564217, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498829263964E9, 0.0, 2022-10-29 15:24:42.926
7.0, 0.0, -940.8111028033309, -573.1041391598992, 3060.0534619446844, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498829263964E9, 0.0, 2022-10-29 15:24:42.926
8.0, 0.0, -883.2764818849973, -343.003054486122, 3228.9361242437735, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498829271088E9, 0.0, 2022-10-29 15:24:42.927
8.0, 0.0, -985.674942671787, -504.16656327666715, 3203.9853816893883, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498829271088E9, 0.0, 2022-10-29 15:24:42.927
9.0, 0.0, -794.599714035634, -288.9016617271118, 3092.9178328053094, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498829278293E9, 0.0, 2022-10-29 15:24:42.927
9.0, 0.0, -728.9943890129216, -400.99207324907184, 2881.198356413748, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498829278293E9, 0.0, 2022-10-29 15:24:42.927
10.0, 0.0, -643.7545892228372, -232.4460019459948, 3072.7186331446283, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498829399564E9, 0.0, 2022-10-29 15:24:42.939
10.0, 0.0, -651.0436542364769, -144.70607903553173, 3022.201934493147, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498829399564E9, 0.0, 2022-10-29 15:24:42.939
11.0, 0.0, -735.3447391376831, -152.67580584110692, 3213.735300873872, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049882955682E9, 0.0, 2022-10-29 15:24:42.955
11.0, 0.0, -692.2236926485784, -280.30176177900285, 3436.7773243812844, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049882955682E9, 0.0, 2022-10-29 15:24:42.955
12.0, 0.0, -688.6072093914263, -285.5376217169687, 3548.1216258620843, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049882956436E9, 0.0, 2022-10-29 15:24:42.956
12.0, 0.0, -695.0136580155231, -238.66732552228495, 3438.42101041181, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049882956436E9, 0.0, 2022-10-29 15:24:42.956
13.0, 0.0, -762.795604812447, -346.79531304119155, 3592.241225639358, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498829699953E9, 0.0, 2022-10-29 15:24:42.969
13.0, 0.0, -809.5275247087702, -297.63058822369203, 3702.8094978793524, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498829699953E9, 0.0, 2022-10-29 15:24:42.969
14.0, 0.0, -828.320521986112, -347.28150003543124, 3524.863188037649, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498829856732E9, 0.0, 2022-10-29 15:24:42.985
14.0, 0.0, -752.7876325310208, -338.32256969157606, 3380.1309297024272, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498829856732E9, 0.0, 2022-10-29 15:24:42.985
15.0, 0.0, -832.3016454889439, -424.5422232700512, 3377.901949328836, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498829863684E9, 0.0, 2022-10-29 15:24:42.986
15.0, 0.0, -930.015881581232, -439.7841855394654, 3155.5611570631154, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498829863684E9, 0.0, 2022-10-29 15:24:42.986
16.0, 0.0, -869.519259897992, -345.82667895266786, 3112.038071328774, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66704988299995E9, 0.0, 2022-10-29 15:24:42.999
16.0, 0.0, -753.4047160237096, -336.17212721705437, 3022.4842969398014, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66704988299995E9, 0.0, 2022-10-29 15:24:42.999
17.0, 0.0, -759.0257856571116, -318.8900495218113, 2946.025782245677, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049883015646E9, 0.0, 2022-10-29 15:24:43.015
17.0, 0.0, -920.9017453892156, -499.08777913684025, 3008.424143056385, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049883015646E9, 0.0, 2022-10-29 15:24:43.015
18.0, 0.0, -809.1535347132012, -386.10914137540385, 2892.851884675678, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498830165799E9, 0.0, 2022-10-29 15:24:43.016
18.0, 0.0, -765.8548429762013, -337.10336230602115, 2895.6680293423124, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498830165799E9, 0.0, 2022-10-29 15:24:43.016
19.0, 0.0, -736.406870725099, -380.2244087951258, 2912.1890373965725, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498830299456E9, 0.0, 2022-10-29 15:24:43.029
19.0, 0.0, -632.9986369502731, -551.1135274204426, 2875.687613829039, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498830299456E9, 0.0, 2022-10-29 15:24:43.029
20.0, 0.0, -413.4814691510983, -387.99779085302725, 3089.5874518947676, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498830457115E9, 0.0, 2022-10-29 15:24:43.045
20.0, 0.0, -247.338283569552, -363.14802559744567, 3119.334616142325, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498830457115E9, 0.0, 2022-10-29 15:24:43.045
21.0, 0.0, -351.2102649388835, -364.37097288295627, 3242.1323612374254, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498830464408E9, 0.0, 2022-10-29 15:24:43.046
21.0, 0.0, -538.5138044697233, -136.9887954769656, 3323.619171421975, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498830464408E9, 0.0, 2022-10-29 15:24:43.046
22.0, 0.0, -409.53213479788974, -0.38894959539175034, 3314.671460777987, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049883059894E9, 0.0, 2022-10-29 15:24:43.059
22.0, 0.0, -440.3451705328189, 38.672435491811484, 3225.454277385026, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049883059894E9, 0.0, 2022-10-29 15:24:43.059
23.0, 0.0, -534.1942200209014, -22.28045398602262, 3430.810314001981, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049883075798E9, 0.0, 2022-10-29 15:24:43.075
23.0, 0.0, -544.2713804515079, -132.762708527036, 3230.7929845717736, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049883075798E9, 0.0, 2022-10-29 15:24:43.075
24.0, 0.0, -339.7998301740736, 32.047202720306814, 3312.857609299477, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498830764067E9, 0.0, 2022-10-29 15:24:43.076
24.0, 0.0, -286.28747165808454, 134.87762195197865, 3493.7266509565525, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498830764067E9, 0.0, 2022-10-29 15:24:43.076
25.0, 0.0, -162.19572117831558, 352.1676793275401, 3456.439848398324, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049883089978E9, 0.0, 2022-10-29 15:24:43.089
25.0, 0.0, -90.79355122428387, 421.0977754108608, 3332.1480132709257, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049883089978E9, 0.0, 2022-10-29 15:24:43.089
26.0, 0.0, -329.44965704670176, 521.487909921445, 3496.086527828593, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498831056788E9, 0.0, 2022-10-29 15:24:43.105
26.0, 0.0, -483.4811766217463, 472.1586295058951, 3403.881164371036, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498831056788E9, 0.0, 2022-10-29 15:24:43.105
27.0, 0.0, -491.4060246278532, 459.2223155591637, 3218.655139265582, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498831063745E9, 0.0, 2022-10-29 15:24:43.106
27.0, 0.0, -654.6283483440056, 237.51917623588815, 3274.9499833486043, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498831063745E9, 0.0, 2022-10-29 15:24:43.106
28.0, 0.0, -850.3017839756794, 86.45900717563927, 3106.746112891473, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498831199312E9, 0.0, 2022-10-29 15:24:43.119
28.0, 0.0, -635.7680328674614, -142.83425910770893, 3348.8073976235464, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498831199312E9, 0.0, 2022-10-29 15:24:43.119
29.0, 0.0, -580.0547432275489, -120.07696787733585, 3308.1883442047983, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498831356826E9, 0.0, 2022-10-29 15:24:43.135
29.0, 0.0, -639.476143673528, -259.8912577708252, 3143.7262436533347, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498831356826E9, 0.0, 2022-10-29 15:24:43.135
30.0, 0.0, -509.42860251432285, -462.6742432182655, 3013.033569751773, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049883136344E9, 0.0, 2022-10-29 15:24:43.136
30.0, 0.0, -483.8645163672045, -574.4187139943242, 2865.728260247037, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049883136344E9, 0.0, 2022-10-29 15:24:43.136
31.0, 0.0, -641.3068247018382, -551.2425539689139, 2946.7700223368593, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049883149955E9, 0.0, 2022-10-29 15:24:43.149
31.0, 0.0, -579.0187909398228, -689.1981135844253, 3004.3065132051706, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049883149955E9, 0.0, 2022-10-29 15:24:43.149
32.0, 0.0, -481.69537439290434, -497.5880792546086, 2989.0495913359337, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498831656437E9, 0.0, 2022-10-29 15:24:43.165
32.0, 0.0, -410.97947608074173, -561.0317421029322, 2904.851353683509, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498831656437E9, 0.0, 2022-10-29 15:24:43.165
33.0, 0.0, -494.3381061931141, -569.0613073077984, 3130.0737388650887, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498831665728E9, 0.0, 2022-10-29 15:24:43.166
33.0, 0.0, -728.9513801634312, -739.3034232407808, 3302.7206104695797, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498831665728E9, 0.0, 2022-10-29 15:24:43.166
34.0, 0.0, -883.7327496795915, -908.2515337890945, 3423.5941770374775, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498831798766E9, 0.0, 2022-10-29 15:24:43.179
34.0, 0.0, -924.6472551948391, -857.6562972385436, 3446.1607333701104, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498831798766E9, 0.0, 2022-10-29 15:24:43.179
35.0, 0.0, -692.2143428986892, -1093.4046308454126, 3379.6466126581654, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498831957648E9, 0.0, 2022-10-29 15:24:43.195
35.0, 0.0, -874.850487284828, -911.2453237036243, 3352.8240501759574, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498831957648E9, 0.0, 2022-10-29 15:24:43.195
36.0, 0.0, -781.9925112850033, -1070.9222222617827, 3166.152553737629, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498831963425E9, 0.0, 2022-10-29 15:24:43.196
36.0, 0.0, -985.241114276927, -925.0605141399428, 2922.5709996735677, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498831963425E9, 0.0, 2022-10-29 15:24:43.196
37.0, 0.0, -1154.9390747663565, -1057.5876089697704, 2998.732192321215, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498832099729E9, 0.0, 2022-10-29 15:24:43.209
37.0, 0.0, -1268.6862619686872, -859.918936711736, 2926.0135775827803, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498832099729E9, 0.0, 2022-10-29 15:24:43.209
38.0, 0.0, -1055.2501714974642, -627.9441621601582, 2693.487167787738, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498832256916E9, 0.0, 2022-10-29 15:24:43.225
38.0, 0.0, -1077.8690864294767, -643.3151509780437, 2685.84094232833, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498832256916E9, 0.0, 2022-10-29 15:24:43.225
39.0, 0.0, -1131.0916026988998, -730.2117264484987, 2917.1705841375515, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498832263489E9, 0.0, 2022-10-29 15:24:43.226
39.0, 0.0, -948.696681859903, -829.9193292171694, 3009.0505762989633, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498832263489E9, 0.0, 2022-10-29 15:24:43.226
40.0, 0.0, -864.4217762583867, -981.4694251716137, 2859.3741702223197, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498832400045E9, 0.0, 2022-10-29 15:24:43.240
40.0, 0.0, -1017.6342577431351, -1015.8802446639165, 3076.217309553176, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498832400045E9, 0.0, 2022-10-29 15:24:43.240
41.0, 0.0, -830.1474631144665, -779.2511646174826, 3000.1140853548422, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049883255677E9, 0.0, 2022-10-29 15:24:43.255
41.0, 0.0, -751.3515109480359, -887.0145118907094, 3047.5715458425693, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049883255677E9, 0.0, 2022-10-29 15:24:43.255
42.0, 0.0, -558.7691026297398, -1027.995650570374, 2895.9055129894987, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498832563415E9, 0.0, 2022-10-29 15:24:43.256
42.0, 0.0, -447.22845640126616, -1023.5769587727264, 2655.293439490255, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498832563415E9, 0.0, 2022-10-29 15:24:43.256
43.0, 0.0, -204.8885491224937, -1119.7746654329821, 2795.414401180111, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498832700028E9, 0.0, 2022-10-29 15:24:43.270
43.0, 0.0, -338.1617539934814, -1029.4598214030266, 2817.7546935654245, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498832700028E9, 0.0, 2022-10-29 15:24:43.270
44.0, 0.0, -188.33762186858803, -1236.2669392027892, 3060.7846123860218, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498832856472E9, 0.0, 2022-10-29 15:24:43.285
44.0, 0.0, -168.27118865633383, -1081.5790671855211, 3185.136285912711, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498832856472E9, 0.0, 2022-10-29 15:24:43.285
45.0, 0.0, -154.97584431385621, -1165.0910331960768, 3409.8837037999183, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498832864616E9, 0.0, 2022-10-29 15:24:43.286
45.0, 0.0, 46.1522354031913, -981.8583747670054, 3275.26600489486, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498832864616E9, 0.0, 2022-10-29 15:24:43.286
46.0, 0.0, -170.69277387764305, -806.6029229434207, 3328.982187958434, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498833001018E9, 0.0, 2022-10-29 15:24:43.300
46.0, 0.0, 68.73001143569127, -838.8034615619108, 3327.865827821661, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498833001018E9, 0.0, 2022-10-29 15:24:43.300
47.0, 0.0, 304.52322384202853, -671.6748123420402, 3466.6030265279114, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498833156917E9, 0.0, 2022-10-29 15:24:43.315
47.0, 0.0, 90.27744503039867, -487.4847395243123, 3525.078232285101, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498833156917E9, 0.0, 2022-10-29 15:24:43.315
48.0, 0.0, 226.42850291728973, -355.6607458861545, 3543.2578859697096, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498833163211E9, 0.0, 2022-10-29 15:24:43.316
48.0, 0.0, 224.7418080372736, -226.66598656447604, 3765.531360036228, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498833163211E9, 0.0, 2022-10-29 15:24:43.316
49.0, 0.0, 126.04210830666125, -347.75646732980385, 3993.9139606803656, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498833300035E9, 0.0, 2022-10-29 15:24:43.330
49.0, 0.0, -64.54880328522995, -175.6537511688657, 3752.3052038429305, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498833300035E9, 0.0, 2022-10-29 15:24:43.330
50.0, 0.0, -269.1306806113571, -290.8744589537382, 3817.618816669099, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498833458257E9, 0.0, 2022-10-29 15:24:43.345
50.0, 0.0, -152.52246994292364, -236.36354714957997, 3957.2966002142057, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498833458257E9, 0.0, 2022-10-29 15:24:43.345
51.0, 0.0, -327.9836162640713, -321.2443165439181, 4103.023671937641, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498833463905E9, 0.0, 2022-10-29 15:24:43.346
51.0, 0.0, -483.50922587141395, -547.2707802159712, 4295.159162211232, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498833463905E9, 0.0, 2022-10-29 15:24:43.346
