%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
13.0, -3477.9779322431423, -3048.6935158292763, -2975.7467671935447, -3475.3450426743366, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493849144351E9, 0.0, 2022-10-29 15:16:24.914
13.0, -3655.380086641293, -3240.498024956789, -3149.4239812358283, -3646.624980845023, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493849144351E9, 0.0, 2022-10-29 15:16:24.914
14.0, -3566.387297245674, -3315.080979823135, -3246.7530076326802, -3553.649197996594, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493849300709E9, 0.0, 2022-10-29 15:16:24.930
14.0, -3726.8458348945715, -3459.757139659021, -3411.1720993346535, -3716.804203513544, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493849300709E9, 0.0, 2022-10-29 15:16:24.930
15.0, -3482.432153090369, -3537.442341538612, -3468.69550055312, -3481.0857891063206, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493849308264E9, 0.0, 2022-10-29 15:16:24.930
15.0, -3658.192491407972, -3709.6946536977775, -3639.0068046352826, -3652.728497572709, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493849308264E9, 0.0, 2022-10-29 15:16:24.930
16.0, -3564.8090594643727, -3805.0116139184684, -3742.072837564163, -3556.7046962603927, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493849445136E9, 0.0, 2022-10-29 15:16:24.944
16.0, -3731.0569622446783, -3969.112814124208, -3910.314107020851, -3726.2212716019712, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493849445136E9, 0.0, 2022-10-29 15:16:24.944
17.0, -3975.251859901473, -4035.1631872416474, -3959.3030565404333, -3968.2245878847316, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493849601457E9, 0.0, 2022-10-29 15:16:24.960
17.0, -4144.800224392675, -4192.799970373977, -4118.989304848481, -4137.391482580453, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493849601457E9, 0.0, 2022-10-29 15:16:24.960
18.0, -4058.1224330696277, -4290.16265587043, -4231.741678662598, -4044.647573529277, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049384960845E9, 0.0, 2022-10-29 15:16:24.960
18.0, -4218.973660213873, -4455.049235066865, -4399.040493330453, -4207.40988955088, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049384960845E9, 0.0, 2022-10-29 15:16:24.960
19.0, -3978.348497064784, -4530.838307668921, -4452.618300095666, -3973.632483220659, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493849744391E9, 0.0, 2022-10-29 15:16:24.974
19.0, -4144.6356687946245, -4710.043093845714, -4621.837553390767, -4139.818677651696, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493849744391E9, 0.0, 2022-10-29 15:16:24.974
20.0, -4054.5059498124756, -4767.796498911455, -4723.47868443653, -4046.9176928023808, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493849901552E9, 0.0, 2022-10-29 15:16:24.990
20.0, -4213.580724477768, -4933.2814621008, -4888.522339431103, -4208.804872234352, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493849901552E9, 0.0, 2022-10-29 15:16:24.990
21.0, -3977.4771003751084, -5011.80066167051, -4936.404278563801, -3980.222186942585, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493849909039E9, 0.0, 2022-10-29 15:16:24.990
21.0, -4148.233452551998, -5161.8491877927445, -5089.366186751518, -4142.013998925686, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493849909039E9, 0.0, 2022-10-29 15:16:24.990
22.0, -4055.8111748970114, -5264.144801330753, -5214.239576322027, -4047.179485799279, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049385004454E9, 0.0, 2022-10-29 15:16:25.004
22.0, -4217.00647283718, -5426.813619853463, -5373.303131287452, -4212.436315091327, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049385004454E9, 0.0, 2022-10-29 15:16:25.004
23.0, -4460.5020092022605, -5489.958090705331, -5424.543500580359, -4450.9016860160045, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493850200722E9, 0.0, 2022-10-29 15:16:25.020
23.0, -4644.276953124907, -5666.34673221549, -5601.680122081656, -4621.68795739254, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493850200722E9, 0.0, 2022-10-29 15:16:25.020
24.0, -4543.09956967365, -5741.6739271730185, -5704.488101913594, -4533.540385386907, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493850208125E9, 0.0, 2022-10-29 15:16:25.020
24.0, -4712.0140211223625, -5918.475827628281, -5874.505823849235, -4699.709750268143, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493850208125E9, 0.0, 2022-10-29 15:16:25.020
25.0, -4467.802293915767, -5994.537912927102, -5927.8891558167525, -4459.90362520935, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493850344827E9, 0.0, 2022-10-29 15:16:25.034
25.0, -4641.20275536133, -6151.669809565414, -6090.155935094226, -4642.0741520510055, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493850344827E9, 0.0, 2022-10-29 15:16:25.034
26.0, -4546.6749140312895, -6240.150232667103, -6190.020613661036, -4530.914975618012, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493850500271E9, 0.0, 2022-10-29 15:16:25.050
26.0, -4703.539407822769, -6409.52095191041, -6362.716103964951, -4699.732189667877, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493850500271E9, 0.0, 2022-10-29 15:16:25.050
27.0, -4465.3750988445245, -6482.871609741356, -6415.474872639868, -4462.360739480238, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493850507696E9, 0.0, 2022-10-29 15:16:25.050
27.0, -4637.16740330914, -6622.12678459147, -6569.599889713805, -4632.6795233623125, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493850507696E9, 0.0, 2022-10-29 15:16:25.050
28.0, -4545.78107794188, -6721.116326568648, -6677.72974718269, -4545.3360298471525, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66704938506444E9, 0.0, 2022-10-29 15:16:25.064
28.0, -4703.775021519978, -6907.574648709502, -6854.875718433876, -4702.118245839607, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66704938506444E9, 0.0, 2022-10-29 15:16:25.064
29.0, -4464.006295460742, -6983.086968714837, -6901.673086579423, -4945.041577511467, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493850800593E9, 0.0, 2022-10-29 15:16:25.080
29.0, -4638.812959289644, -7124.309330941644, -7060.708592295181, -5110.2292186543345, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493850800593E9, 0.0, 2022-10-29 15:16:25.080
30.0, -4540.66115490254, -7199.931977995671, -7180.372301227413, -5019.067287284415, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493850807512E9, 0.0, 2022-10-29 15:16:25.080
30.0, -4701.3403466488235, -7393.099680657033, -7351.6279300483875, -5176.728379766457, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493850807512E9, 0.0, 2022-10-29 15:16:25.080
31.0, -4463.568727165926, -7457.975725188386, -7389.266283202451, -4947.304216984659, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049385094465E9, 0.0, 2022-10-29 15:16:25.094
31.0, -4639.46744178189, -7607.672700714786, -7548.892693111207, -5135.114512959495, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049385094465E9, 0.0, 2022-10-29 15:16:25.094
32.0, -4551.652720872313, -7722.437140705064, -7668.163712548092, -5033.881031008903, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493851102116E9, 0.0, 2022-10-29 15:16:25.110
32.0, -4703.898438218515, -7896.015247398522, -7845.807090493385, -5185.63682146091, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493851102116E9, 0.0, 2022-10-29 15:16:25.110
33.0, -4471.822686368134, -7960.629498932976, -7895.846951900516, -4955.509557487443, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049385110896E9, 0.0, 2022-10-29 15:16:25.110
33.0, -4642.982947740238, -8109.739310166333, -8045.708483024966, -5129.4186453269795, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049385110896E9, 0.0, 2022-10-29 15:16:25.110
34.0, -4550.33627608791, -8198.253392367624, -8158.382318940014, -5030.197229552548, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049385124438E9, 0.0, 2022-10-29 15:16:25.124
34.0, -4704.373405512888, -8388.993899957743, -8324.155254425947, -5186.081869555637, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049385124438E9, 0.0, 2022-10-29 15:16:25.124
35.0, -4465.9173843380995, -8430.622726364527, -8370.933923071716, -4952.487718323246, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493851401527E9, 0.0, 2022-10-29 15:16:25.140
35.0, -4632.892697659787, -8592.567874245811, -8543.021679632831, -5118.703831953928, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493851401527E9, 0.0, 2022-10-29 15:16:25.140
36.0, -4551.405887475237, -8698.595907939598, -8642.908797599375, -5042.580038305838, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493851411052E9, 0.0, 2022-10-29 15:16:25.141
36.0, -4700.75318235578, -8870.341463654768, -8817.49667728087, -5182.162454402074, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493851411052E9, 0.0, 2022-10-29 15:16:25.141
37.0, -4465.943563637789, -8942.543972199317, -8872.993052723352, -4956.534290075302, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493851545217E9, 0.0, 2022-10-29 15:16:25.154
37.0, -4648.544178974349, -9101.74777341308, -9034.519331809599, -5130.278822316788, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493851545217E9, 0.0, 2022-10-29 15:16:25.154
38.0, -4550.418553886935, -9178.159539357759, -9132.487881098874, -5036.095051782671, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493851705642E9, 0.0, 2022-10-29 15:16:25.170
38.0, -4691.870919961017, -9352.938153936993, -9318.149604549166, -5178.482392845675, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493851705642E9, 0.0, 2022-10-29 15:16:25.170
39.0, -4467.016914925072, -9430.552297717426, -9363.129381316248, -4945.991512100212, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049385185173E9, 0.0, 2022-10-29 15:16:25.185
39.0, -4645.051112415735, -9587.893628753256, -9515.702339908574, -5134.983616461046, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049385185173E9, 0.0, 2022-10-29 15:16:25.185
40.0, -4557.430866303854, -9680.962909100577, -9625.380515959114, -5048.941608130466, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493851858647E9, 0.0, 2022-10-29 15:16:25.185
40.0, -4699.264702173416, -9853.071235111449, -9803.66341679683, -5181.646348208189, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493851858647E9, 0.0, 2022-10-29 15:16:25.185
41.0, -4465.075906848069, -9911.51091181906, -9850.36354754353, -4949.82864945475, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493852001352E9, 0.0, 2022-10-29 15:16:25.200
41.0, -4644.351751124021, -10069.443147047888, -10006.122900898103, -5123.902292892337, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493852001352E9, 0.0, 2022-10-29 15:16:25.200
42.0, -4560.6172610661015, -10151.184270429425, -10104.155028486624, -5039.6516966405325, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049385201E9, 0.0, 2022-10-29 15:16:25.201
42.0, -4691.61660676403, -10347.257875356358, -10293.111603797879, -5167.932135070674, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049385201E9, 0.0, 2022-10-29 15:16:25.201
43.0, -4471.602032270748, -10434.083392727654, -10353.533427482005, -4959.077422045171, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493852143881E9, 0.0, 2022-10-29 15:16:25.214
43.0, -4659.060777649749, -10585.429664134514, -10502.407625018153, -5146.842839220539, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493852143881E9, 0.0, 2022-10-29 15:16:25.214
44.0, -4564.888226815499, -10664.16016805172, -10601.79733629059, -5047.883216443006, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049385230192E9, 0.0, 2022-10-29 15:16:25.230
44.0, -4686.971651019063, -10830.830679527018, -10788.117282133084, -5171.5336587280035, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049385230192E9, 0.0, 2022-10-29 15:16:25.230
45.0, -4468.636291605886, -10899.757035710383, -10839.151956928428, -4960.386387029663, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493852309473E9, 0.0, 2022-10-29 15:16:25.230
45.0, -4646.262840001378, -11038.563422565814, -10987.330533072818, -5141.031034689397, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493852309473E9, 0.0, 2022-10-29 15:16:25.230
46.0, -4549.539677397348, -11135.821390863508, -11091.881306284107, -5042.067672011908, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493852444596E9, 0.0, 2022-10-29 15:16:25.244
46.0, -4687.8318280088715, -11329.452841119375, -11276.305122849066, -5169.708587549627, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493852444596E9, 0.0, 2022-10-29 15:16:25.244
47.0, -4471.807726768311, -11409.411902172025, -11317.103691465687, -4953.033743716776, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493852602012E9, 0.0, 2022-10-29 15:16:25.260
47.0, -4663.4215009980835, -11566.34184421273, -11470.013241054025, -5147.056013518013, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493852602012E9, 0.0, 2022-10-29 15:16:25.260
48.0, -4557.528103702702, -11627.016111143865, -11576.22452984564, -5042.598737805616, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493852609224E9, 0.0, 2022-10-29 15:16:25.260
48.0, -4678.238984622527, -11800.923329033423, -11763.255056679714, -5162.557898834348, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493852609224E9, 0.0, 2022-10-29 15:16:25.260
49.0, -4472.787580556702, -11884.670908741187, -11829.383967696223, -4959.369134241715, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493852744396E9, 0.0, 2022-10-29 15:16:25.274
49.0, -4660.104209737387, -12025.021874278318, -11970.565191023517, -5142.310080474243, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493852744396E9, 0.0, 2022-10-29 15:16:25.274
50.0, -4552.396960963495, -12110.450539016165, -12075.72930782754, -5039.214128345717, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493852904937E9, 0.0, 2022-10-29 15:16:25.290
50.0, -4689.8102350854315, -12323.862320137676, -12277.53243948659, -5167.479607176036, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493852904937E9, 0.0, 2022-10-29 15:16:25.290
51.0, -4474.8781846319325, -12408.316740937065, -12323.088160846848, -4955.109388192184, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493853052213E9, 0.0, 2022-10-29 15:16:25.305
51.0, -4660.676414430607, -12529.646575299557, -12450.121342641767, -5139.520115107298, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493853052213E9, 0.0, 2022-10-29 15:16:25.305
52.0, -4556.391174116172, -12589.692539038137, -12537.917364051566, -5035.590165288653, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493853059385E9, 0.0, 2022-10-29 15:16:25.305
52.0, -4670.362755315844, -12799.824427898508, -12741.627844688017, -5153.21936864499, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493853059385E9, 0.0, 2022-10-29 15:16:25.305
53.0, -4470.831612879876, -12878.369806767907, -12798.837094310205, -4962.559268903919, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493853201632E9, 0.0, 2022-10-29 15:16:25.320
53.0, -4662.924094303977, -12996.943334863055, -12940.777517328504, -5145.212242839858, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493853201632E9, 0.0, 2022-10-29 15:16:25.320
54.0, -4555.549696626142, -13073.702911503613, -13030.555685714819, -5039.618037540931, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493853209376E9, 0.0, 2022-10-29 15:16:25.320
54.0, -4666.420900762547, -13290.039294390474, -13239.861056684982, -5153.582138940692, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493853209376E9, 0.0, 2022-10-29 15:16:25.320
55.0, -4459.294021516573, -13354.103780631442, -13279.53391541494, -4950.266217749566, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493853344605E9, 0.0, 2022-10-29 15:16:25.334
55.0, -4658.885002351832, -13503.853114757221, -13434.979117173236, -5141.648118182085, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493853344605E9, 0.0, 2022-10-29 15:16:25.334
56.0, -4555.852628522553, -13581.196115790866, -13536.336015822366, -5043.5224930946715, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493853502605E9, 0.0, 2022-10-29 15:16:25.350
56.0, -4674.158753770869, -13777.583872314077, -13719.15915520629, -5159.0872716754675, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493853502605E9, 0.0, 2022-10-29 15:16:25.350
57.0, -4470.599739082623, -13835.208250831347, -13772.17597697815, -4949.376121560112, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493853510199E9, 0.0, 2022-10-29 15:16:25.351
57.0, -4656.072597585153, -13981.116707702633, -13927.363125639502, -5139.018968513235, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493853510199E9, 0.0, 2022-10-29 15:16:25.351
58.0, -4557.700139100663, -14073.449227758683, -14019.224418301135, -5032.661823623348, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493853644342E9, 0.0, 2022-10-29 15:16:25.364
58.0, -4676.963678737637, -14263.251020459924, -14217.762617298868, -5159.584678369574, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493853644342E9, 0.0, 2022-10-29 15:16:25.364
59.0, -4470.1509510879405, -14341.291512835305, -14278.30037788162, -4960.173212732188, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493853801897E9, 0.0, 2022-10-29 15:16:25.380
59.0, -4668.358168939594, -14503.203001616988, -14430.79105867492, -5148.118145105429, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493853801897E9, 0.0, 2022-10-29 15:16:25.380
60.0, -4562.337615045719, -14565.773397825658, -14521.507941950113, -5049.364216825459, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493853809247E9, 0.0, 2022-10-29 15:16:25.380
60.0, -4677.345148533117, -14761.016744962428, -14710.988103255164, -5158.455228582956, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493853809247E9, 0.0, 2022-10-29 15:16:25.380
61.0, -4471.646911070216, -14826.184501690324, -14761.671227454673, -4955.281423590146, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493853944807E9, 0.0, 2022-10-29 15:16:25.394
61.0, -4661.110242825467, -14976.4237627103, -14912.789364964236, -5139.437837308273, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493853944807E9, 0.0, 2022-10-29 15:16:25.394
62.0, -4560.022616973147, -15052.970165053383, -15008.34567878209, -5048.500299935695, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493854100883E9, 0.0, 2022-10-29 15:16:25.410
62.0, -4664.752905382309, -15255.738190901, -15205.724508793559, -5144.408164349385, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493854100883E9, 0.0, 2022-10-29 15:16:25.410
63.0, -4475.379331225995, -15339.620407007169, -15253.284816530067, -4966.710557854734, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493854108555E9, 0.0, 2022-10-29 15:16:25.410
63.0, -4665.00347867934, -15484.642507588957, -15401.085662778933, -5149.011981194839, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493854108555E9, 0.0, 2022-10-29 15:16:25.410
64.0, -4558.343401893042, -15538.20348480437, -15498.313711876981, -5044.532266082708, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493854245071E9, 0.0, 2022-10-29 15:16:25.424
64.0, -4673.014344384428, -15732.826008548494, -15699.791472239885, -5156.547879605554, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493854245071E9, 0.0, 2022-10-29 15:16:25.424
65.0, -4476.57235931186, -15804.908840294462, -15746.543961585965, -4958.325702154078, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049385440058E9, 0.0, 2022-10-29 15:16:25.440
65.0, -4662.093836513814, -15953.064977039117, -15893.443491945509, -5153.903770336881, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049385440058E9, 0.0, 2022-10-29 15:16:25.440
66.0, -4552.77469085902, -16038.71429587435, -15984.433387917466, -5047.045478852931, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049385440875E9, 0.0, 2022-10-29 15:16:25.440
66.0, -4672.606695289258, -16246.284353265073, -16185.22674658848, -5155.429649518803, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049385440875E9, 0.0, 2022-10-29 15:16:25.440
67.0, -4475.330712526571, -16286.241444391664, -16208.032656518277, -4959.657106538303, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049385454484E9, 0.0, 2022-10-29 15:16:25.454
67.0, -4646.864963894244, -16427.789177914616, -16357.004091453273, -5129.975890420377, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049385454484E9, 0.0, 2022-10-29 15:16:25.454
68.0, -4552.011751268059, -16518.636957688257, -16469.128162074834, -5033.043293418828, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493854701185E9, 0.0, 2022-10-29 15:16:25.470
68.0, -4659.490866144653, -16720.443829247262, -16670.13469504332, -5139.505155507475, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493854701185E9, 0.0, 2022-10-29 15:16:25.470
