%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
33.0, 1834.8528867107816, -669.9544583624229, -1503.0545724919066, -649.9011148000136, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471318334825E9, 0.0, 2022-10-29 14:38:51.833
33.0, 2028.6582423145883, -518.0509418621659, -1516.2994281849824, -848.6225688955747, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471318334825E9, 0.0, 2022-10-29 14:38:51.833
34.0, 2169.108315200545, -386.6776061686687, -1656.1193279284053, -869.4257623990998, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471318467765E9, 0.0, 2022-10-29 14:38:51.846
34.0, 2123.1842136946507, -389.97432797960937, -1596.4024753859267, -693.3606222351082, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471318467765E9, 0.0, 2022-10-29 14:38:51.846
35.0, 2313.4329244405963, -179.79943026974797, -1514.1658152602613, -640.3793295128271, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471318625033E9, 0.0, 2022-10-29 14:38:51.862
35.0, 2529.707598978188, -31.299222729168832, -1509.0159730212763, -858.4697254789062, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471318625033E9, 0.0, 2022-10-29 14:38:51.862
36.0, 2667.9399111904204, 90.67574437567964, -1638.9550570817664, -862.6116646798328, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471318634708E9, 0.0, 2022-10-29 14:38:51.863
36.0, 2608.750384541694, 99.11295867571607, -1602.3994049648754, -689.4823459810577, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471318634708E9, 0.0, 2022-10-29 14:38:51.863
37.0, 2789.802681296598, 301.59114227676764, -1510.4577044541948, -643.5545045752078, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047131876982E9, 0.0, 2022-10-29 14:38:51.876
37.0, 3025.685651301872, 482.1310727377422, -1499.5334566836245, -847.8184904051013, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047131876982E9, 0.0, 2022-10-29 14:38:51.876
38.0, 3151.681010859087, 601.8508801693097, -1653.1947261630557, -871.4079093756154, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471318924863E9, 0.0, 2022-10-29 14:38:51.892
38.0, 3092.4615650107153, 586.7846931978129, -1608.1121021471918, -688.6446083909832, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471318924863E9, 0.0, 2022-10-29 14:38:51.892
39.0, 3271.3746389909647, 777.5345505378209, -1520.609662883915, -650.6752740908414, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471318933532E9, 0.0, 2022-10-29 14:38:51.893
39.0, 3041.7092526620254, 964.1892174263485, -1496.6182046681643, -860.1227612593211, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471318933532E9, 0.0, 2022-10-29 14:38:51.893
40.0, 3160.752138201613, 1088.1388517078012, -1635.353533424437, -862.2040155846626, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471319067636E9, 0.0, 2022-10-29 14:38:51.906
40.0, 3075.8134003579617, 1060.5552195846103, -1615.6573503077962, -685.9219612232409, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471319067636E9, 0.0, 2022-10-29 14:38:51.906
41.0, 3268.2050737785175, 1262.6369737903588, -1516.5126024824567, -635.3903029719368, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471319226112E9, 0.0, 2022-10-29 14:38:51.922
41.0, 3043.3230194929056, 1474.2517329831608, -1494.6491473414935, -868.5412760595791, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471319226112E9, 0.0, 2022-10-29 14:38:51.922
42.0, 3157.328259792179, 1590.4373349566013, -1637.7825984456576, -856.880267997738, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471319233963E9, 0.0, 2022-10-29 14:38:51.923
42.0, 3080.1722537563182, 1543.4436220633797, -1614.6083083702251, -694.701376369223, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471319233963E9, 0.0, 2022-10-29 14:38:51.923
43.0, 3245.1803797013126, 1741.5386429163627, -1537.3344954857603, -636.7123576062731, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471319368274E9, 0.0, 2022-10-29 14:38:51.936
43.0, 3046.406567006372, 1956.6315090679564, -1493.2298553083092, -401.3567134947516, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471319368274E9, 0.0, 2022-10-29 14:38:51.936
44.0, 3168.145920414012, 2064.095664344728, -1630.9778504762799, -361.72499366430566, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471319526086E9, 0.0, 2022-10-29 14:38:51.952
44.0, 3084.42265005596, 2049.8709548632614, -1607.5455073039047, -188.9397457614541, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471319526086E9, 0.0, 2022-10-29 14:38:51.952
45.0, 3247.6206644224003, 2209.4188268729486, -1540.76211379515, -153.52476313104853, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471319533596E9, 0.0, 2022-10-29 14:38:51.953
45.0, 3064.5245123417117, 1981.312978825532, -1490.5277775903232, -391.27581316418946, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471319533596E9, 0.0, 2022-10-29 14:38:51.953
46.0, 3175.3844967782497, 2103.7816127245314, -1616.6147646964528, -348.3417616728693, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047131966819E9, 0.0, 2022-10-29 14:38:51.966
46.0, 3060.5003799893893, 2027.770016075112, -1606.9377735611051, -186.6228777389042, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047131966819E9, 0.0, 2022-10-29 14:38:51.966
47.0, 3235.778271212708, 2208.145390938036, -1561.0043223053217, -162.80906477104872, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471319825273E9, 0.0, 2022-10-29 14:38:51.982
47.0, 3065.981203374453, 1992.4485309435986, -1503.2453073896468, -395.8702802597545, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471319825273E9, 0.0, 2022-10-29 14:38:51.982
48.0, 3188.0646275780164, 2090.4806585321203, -1613.7256919806823, -364.36162313306704, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471319834464E9, 0.0, 2022-10-29 14:38:51.983
48.0, 3063.8868593992665, 2011.9857683121227, -1613.3273926354013, -182.02467074338347, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471319834464E9, 0.0, 2022-10-29 14:38:51.983
49.0, 3236.5916994530708, 2209.220612175297, -1552.9467078507878, -156.38204669719562, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471319968076E9, 0.0, 2022-10-29 14:38:51.996
49.0, 3070.332576972898, 2000.573463597335, -1489.540444002021, 84.8714196444489, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471319968076E9, 0.0, 2022-10-29 14:38:51.996
50.0, 3186.2040273500606, 2098.5681921862997, -1617.7591740828939, 134.76542495330796, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047132012602E9, 0.0, 2022-10-29 14:38:52.012
50.0, 3057.0035735308193, 2021.4458452500403, -1618.518373773899, 305.856498176232, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047132012602E9, 0.0, 2022-10-29 14:38:52.012
51.0, 3206.3115994618274, 2161.9277072856203, -1559.783244969789, 343.71737537765875, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471320132916E9, 0.0, 2022-10-29 14:38:52.013
51.0, 3080.4359167031944, 2006.7873073737137, -1496.2760038222186, 568.8630926101469, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471320132916E9, 0.0, 2022-10-29 14:38:52.013
52.0, 3204.063919588458, 2102.9868839839473, -1603.1473849560134, 639.7005376708694, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047132026748E9, 0.0, 2022-10-29 14:38:52.026
52.0, 3054.5894681094214, 2045.4915320151486, -1625.9794741855003, 797.6122034499422, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047132026748E9, 0.0, 2022-10-29 14:38:52.026
53.0, 3209.5036040740088, 2202.309277057182, -1565.2285393052734, 837.5337655269541, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471320425112E9, 0.0, 2022-10-29 14:38:52.042
53.0, 3089.7725769425742, 2019.254263876006, -1494.0058845491149, 1053.8383592641912, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471320425112E9, 0.0, 2022-10-29 14:38:52.042
54.0, 3204.219125436619, 2127.342982445378, -1605.4960421281867, 1125.8239536113106, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047132043524E9, 0.0, 2022-10-29 14:38:52.043
54.0, 3064.389875943307, 2013.4798583444208, -1625.837357987184, 1286.3124104598537, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047132043524E9, 0.0, 2022-10-29 14:38:52.043
55.0, 3200.574592929799, 2167.3879612209275, -1562.2029602411203, 1319.8836224121042, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047132056795E9, 0.0, 2022-10-29 14:38:52.056
55.0, 3100.085351070389, 2015.4489156710915, -1494.9221600382589, 1542.2169348779134, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047132056795E9, 0.0, 2022-10-29 14:38:52.056
56.0, 3218.0810646223836, 2137.498680775054, -1593.442344570998, 1621.413056339603, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471320725975E9, 0.0, 2022-10-29 14:38:52.072
56.0, 3055.2065516021103, 2002.5836598235182, -1629.782952440437, 1780.0353031102568, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471320725975E9, 0.0, 2022-10-29 14:38:52.072
57.0, 3182.3332308959216, 2169.143844250124, -1575.2028524870984, 1799.5444912291132, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471320733895E9, 0.0, 2022-10-29 14:38:52.073
57.0, 3100.775362612214, 2037.7966878563166, -1493.6131950537674, 2021.2532404023223, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471320733895E9, 0.0, 2022-10-29 14:38:52.073
58.0, 3218.1689522713423, 2133.8466684683226, -1621.1550032426603, 2114.4178881985135, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471320868127E9, 0.0, 2022-10-29 14:38:52.086
58.0, 3043.6970094884746, 2004.3096236530691, -1615.2216519629583, 2263.2602965850383, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471320868127E9, 0.0, 2022-10-29 14:38:52.086
59.0, 3180.03506237315, 2151.3624899107963, -1585.5343261146918, 2294.621227663476, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471321024957E9, 0.0, 2022-10-29 14:38:52.102
59.0, 3118.261264855042, 2039.9938790802844, -1478.9322177777067, 2509.4149018186145, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471321024957E9, 0.0, 2022-10-29 14:38:52.102
60.0, 3227.9132616058923, 2138.0596657684073, -1588.4477081801742, 2602.381334917154, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471321033356E9, 0.0, 2022-10-29 14:38:52.103
60.0, 3038.1002492047846, 1999.1392119643278, -1637.2571425018832, 2757.5853131283075, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471321033356E9, 0.0, 2022-10-29 14:38:52.103
61.0, 3173.4808877008036, 2141.8537942734547, -1590.381236457266, 2796.29140771972, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471321168077E9, 0.0, 2022-10-29 14:38:52.116
61.0, 3118.154677706305, 2037.430177660659, -1492.4182970179245, 2986.394262367394, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471321168077E9, 0.0, 2022-10-29 14:38:52.116
62.0, 3227.1521919649094, 2137.631447223481, -1580.2760267769918, 3097.024242956657, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047132132566E9, 0.0, 2022-10-29 14:38:52.132
62.0, 3033.632938707713, 1979.2896929495037, -1628.1392664099112, 3256.069098422304, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047132132566E9, 0.0, 2022-10-29 14:38:52.132
63.0, 3161.9302066876553, 2120.1605045804754, -1592.9767270265147, 3273.906551260967, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471321333592E9, 0.0, 2022-10-29 14:38:52.133
63.0, 3128.7703837305307, 2045.1549410191365, -1482.4514636360109, 3479.1709603290074, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471321333592E9, 0.0, 2022-10-29 14:38:52.133
64.0, 3237.6781403901987, 2150.434994721785, -1587.942821686156, 3595.848359146621, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471321468196E9, 0.0, 2022-10-29 14:38:52.146
64.0, 3042.595608951524, 1990.7094774642028, -1627.7577966144308, 3747.716346597299, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471321468196E9, 0.0, 2022-10-29 14:38:52.146
65.0, 3148.640472195111, 2107.4354949812405, -1605.8195434743538, 3761.8213792801835, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471321625264E9, 0.0, 2022-10-29 14:38:52.162
65.0, 3135.6723690987565, 2052.7301083793864, -1478.674164680764, 3963.6525601889007, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471321625264E9, 0.0, 2022-10-29 14:38:52.162
66.0, 3236.1503912582994, 2148.8174879909493, -1579.2288547893986, 4079.05839302158, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471321635125E9, 0.0, 2022-10-29 14:38:52.163
66.0, 3032.050961026456, 1994.2866917718202, -1644.6359651144594, 4240.990451253019, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471321635125E9, 0.0, 2022-10-29 14:38:52.163
67.0, 3153.3172170897014, 2115.3584730373695, -1601.462560025975, 4261.711366957519, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471321768303E9, 0.0, 2022-10-29 14:38:52.176
67.0, 3145.143665736541, 2053.322882522363, -1474.2162039335817, 4448.063101949636, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471321768303E9, 0.0, 2022-10-29 14:38:52.176
68.0, 3248.2919764644466, 2168.177080111578, -1583.6344569372013, 4573.44324796414, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471321925328E9, 0.0, 2022-10-29 14:38:52.192
68.0, 3024.6665285639465, 1981.6177806719206, -1636.0977735156193, 4726.51548320055, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471321925328E9, 0.0, 2022-10-29 14:38:52.192
69.0, 3137.476870827377, 2115.4164414866827, -1609.9222137257457, 4748.635121488478, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047132193312E9, 0.0, 2022-10-29 14:38:52.193
69.0, 3152.2569554522634, 2064.877303435467, -1474.9080854253843, 4939.781408223789, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047132193312E9, 0.0, 2022-10-29 14:38:52.193
70.0, 3258.4271053443663, 2163.713509514462, -1561.3596128011122, 5063.998445352074, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047132206946E9, 0.0, 2022-10-29 14:38:52.206
70.0, 3500.619286574889, 1982.674302409403, -1653.7912402059883, 5232.228495108895, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047132206946E9, 0.0, 2022-10-29 14:38:52.206
71.0, 3617.9362082849257, 2101.449785102159, -1623.7299243621528, 5236.205878711771, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471322224517E9, 0.0, 2022-10-29 14:38:52.222
71.0, 3645.7872432549484, 2087.8010202138685, -1483.9923024177551, 5424.689356678631, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471322224517E9, 0.0, 2022-10-29 14:38:52.222
72.0, 3751.0485974578187, 2176.18420591671, -1570.4400898935273, 5576.439537280705, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471322233093E9, 0.0, 2022-10-29 14:38:52.223
72.0, 3992.3806016985327, 1985.099627530668, -1655.204922389239, 5718.684762145393, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471322233093E9, 0.0, 2022-10-29 14:38:52.223
73.0, 4092.2658497150987, 2081.028061394114, -1621.1306938929483, 5729.655758665409, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471322533634E9, 0.0, 2022-10-29 14:38:52.253
73.0, 4137.316684581339, 2083.081266469788, -1491.79747362528, 5903.3329727076925, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471322533634E9, 0.0, 2022-10-29 14:38:52.253
74.0, 4246.145903341938, 2167.488938519731, -1559.0072157289833, 6066.407570375595, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047132253856E9, 0.0, 2022-10-29 14:38:52.253
74.0, 4470.195829887409, 1976.7858299291693, -1651.7642144300044, 6204.995173083618, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047132253856E9, 0.0, 2022-10-29 14:38:52.253
75.0, 4571.292805489618, 2085.224229144398, -1631.7894087666646, 6223.057019919623, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047132254624E9, 0.0, 2022-10-29 14:38:52.254
75.0, 4633.416283653583, 2095.1424438268878, -1484.3775121131912, 6394.408016189467, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047132254624E9, 0.0, 2022-10-29 14:38:52.254
76.0, 4735.334167296067, 2168.057403312996, -1551.6209133164957, 6548.847184859682, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471322668164E9, 0.0, 2022-10-29 14:38:52.266
76.0, 4958.295782954432, 1955.1131096859463, -1646.0833063973114, 6709.66101300437, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471322668164E9, 0.0, 2022-10-29 14:38:52.266
77.0, 5057.739722776227, 2064.733317287173, -1625.5026369411498, 6707.394633631222, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047132299538E9, 0.0, 2022-10-29 14:38:52.299
77.0, 5125.016783079132, 2102.147276443895, -1485.5443608993664, 6871.961451381445, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047132299538E9, 0.0, 2022-10-29 14:38:52.299
78.0, 5231.557183066849, 2195.5157487876713, -1549.7285239389166, 7048.421150990762, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471323003705E9, 0.0, 2022-10-29 14:38:52.300
78.0, 5449.615789883304, 2440.2585417879745, -1648.222529171966, 7197.828284270596, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471323003705E9, 0.0, 2022-10-29 14:38:52.300
79.0, 5529.473873637151, 2537.3837436372414, -1643.2933410303667, 7204.382458942942, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471323011582E9, 0.0, 2022-10-29 14:38:52.301
79.0, 5633.372034306172, 2610.9625353654847, -1489.8938645478338, 7361.215163584799, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471323011582E9, 0.0, 2022-10-29 14:38:52.301
80.0, 5727.697921038605, 2695.0597957191058, -1540.7789433449507, 7549.560265253298, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66704713230181E9, 0.0, 2022-10-29 14:38:52.301
80.0, 5925.370333196595, 2919.457532960456, -1646.7938873888925, 7689.714886042755, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66704713230181E9, 0.0, 2022-10-29 14:38:52.301
81.0, 6014.308894042857, 3033.0121153150685, -1626.3179351314902, 7695.68937622197, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471323118155E9, 0.0, 2022-10-29 14:38:52.311
81.0, 6124.09739714209, 3078.994185270276, -1465.805168933235, 7840.595539905131, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471323118155E9, 0.0, 2022-10-29 14:38:52.311
82.0, 6228.850124950986, 3186.7575325435027, -1536.1452072998509, 8036.858009779826, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471323268635E9, 0.0, 2022-10-29 14:38:52.326
82.0, 6408.096050027292, 3409.5059739043936, -1650.8367192409933, 8185.928552063648, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471323268635E9, 0.0, 2022-10-29 14:38:52.326
83.0, 6496.028577785473, 3506.8106909515336, -1637.1486854031682, 8182.787036100868, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471323590405E9, 0.0, 2022-10-29 14:38:52.359
83.0, 6616.292540660594, 3583.5272587426007, -1466.80746212136, 8346.175785365049, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471323590405E9, 0.0, 2022-10-29 14:38:52.359
84.0, 6723.528562040068, 3683.7434879052453, -1529.8322561746463, 8522.972075970378, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047132359769E9, 0.0, 2022-10-29 14:38:52.359
84.0, 6904.420043096878, 3899.4422178496607, -1650.8815980404615, 8691.172206527553, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047132359769E9, 0.0, 2022-10-29 14:38:52.359
85.0, 6979.16194371134, 3982.9766232599504, -1653.7183121568523, 8679.888928361237, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471323604305E9, 0.0, 2022-10-29 14:38:52.360
85.0, 7108.020196684636, 4065.1347454865463, -1462.0521793277003, 8817.464888131246, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471323604305E9, 0.0, 2022-10-29 14:38:52.360
86.0, 7218.629607824143, 4167.467758024111, -1532.2875004955567, 9025.220070569776, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471323612661E9, 0.0, 2022-10-29 14:38:52.361
86.0, 7384.209938462358, 4389.890828088857, -1659.4702782887034, 9169.107111515012, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471323612661E9, 0.0, 2022-10-29 14:38:52.361
87.0, 7464.258757113945, 4466.839269677177, -1665.9234756622463, 9173.944672107697, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471323718517E9, 0.0, 2022-10-29 14:38:52.371
87.0, 7614.404520635027, 4589.833359519951, -1467.0168965188786, 9289.15603014268, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471323718517E9, 0.0, 2022-10-29 14:38:52.371
88.0, 7722.915847899392, 4656.895375575405, -1520.1795743890107, 9518.67369042337, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471323869112E9, 0.0, 2022-10-29 14:38:52.386
88.0, 7882.190707212314, 4883.417375991587, -1653.1778966132551, 9663.750019554514, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471323869112E9, 0.0, 2022-10-29 14:38:52.386
